time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
685.0,-29.592255967426343,4.804421050229676,34.968756042287396,24.143694759719097,4.9689836555147195,-26.136073863963905,-39.67555862674487,1.512801552023648,-0.36826373341136787,-5.079768858771766,39.952070099621146,42673.569320259834,24937.66413329505,24937.66413329505,67611.23345355489,77626.10553331638,77626.10553331638,24937.66413329505,102563.76966661144,102563.76966661144,102563.76966661144,127229.41786792925,91617.96987647814,56665.433663305696,38836.151347969375,24665.64820131782,0.0,63501.7995492872,20965.80097112015,1530.173798605199,0.0,0.8866862254463833,2.812281865105952,0.0014959135982669303,353554.64621336653,1552467.6672221136,4.391026065841079,1552467.6672221136,4.391026065841079,0.85,0.09513229641500584,4.027634451161993,1.2673609649250284,1.0,0.0,4.027634451161951,1.2846405534800067,1.2849534244602776,3.135222876353542,19335.23891984264,1971.6456608365386,4632.441516551485,4632.441516551485,5.383265831677314,4.804421050229676,-2.565916485942581,7.370337536172257,3.36668382292559,3.36668382292559,0.9619096636930257,0.0,0.0,0.00024353480970757318,8.180053444762081e-05,0.00016173427525995238,0.0006514065389707011,0.09513229621606958,0.07176814493964409,0.023364151276425493,0.095131606110007,0.07176814508972248,0.023364151325283352,0.37817303999227775,0.37817303999227775,0.1231144001628573,0.0,4.443730708776911,6.134967074390659,3.979039320256561e-13,4.711505125360418,6.0827344958714775,0.5514858325253726,24665.64820131782,20965.80097112015,0.85,1.0647136606117458,0.6720056694950598,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4490439973122706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.67851677475,1530.173798605199,0.37817303999227775,0.1231144001628573,6.112874298809886,3.36668382292559
686.0,-29.594315638125014,4.811077919314986,34.96929414578035,24.14650849476459,4.97258956251726,-26.13756725933376,-39.676746691670246,1.5158411837260226,-0.3049879295843425,-5.075799512162936,39.95318671645547,42669.56674374721,24951.17570976282,24951.17570976282,67620.74245351003,77622.89102754979,77622.89102754979,24951.17570976282,102574.06673731262,102574.06673731262,102574.06673731262,127243.50351569944,91617.04650885034,56663.72222504776,38837.02698200287,24669.43677838683,0.0,63506.4637603897,20969.021261628804,1530.2972266114093,0.0,0.8867024037797295,2.8119132872503343,0.0014959135982669303,353609.3862164171,1552515.764715562,4.390482337947293,1552515.764715562,4.390482337947293,0.85,0.0951284901544263,4.027634451161993,1.2673548288783056,1.0,0.0,4.027634451164747,1.2846264442296917,1.2849392449337176,3.1352573109898167,19335.044050498575,1971.625789693583,4632.441516551485,4632.441516551485,5.386182560667739,4.811077919314986,-2.559520528647822,7.3705984479628075,3.368388697676068,3.368388697676068,0.9623967707645908,0.0,0.0,0.00024348278174782018,8.178956772396013e-05,0.00016169321402386005,0.0006512411593216082,0.09512849015411995,0.07176763127456082,0.023360858879559132,0.09512854639352121,0.07176763127479194,0.023360858879634364,0.3781724285428608,0.3781724285428608,0.1230977333156241,0.0,4.507746496166305,6.120126111426373,3.979039320256561e-13,4.770811582578574,6.068449341520591,0.8307763873918361,24669.43677838683,20969.021261628804,0.85,1.0647851958604329,0.6718932879767918,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4490563986293346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15428.650574804571,1530.2972266114093,0.3781724285428608,0.1230977333156241,6.112874298809886,3.368388697676068
687.0,-29.596355474425867,4.817620491333781,34.96983420475089,24.1491237533279,4.97595284844541,-26.139067078071506,-39.67796576963735,1.5186644520628592,-0.24156298022541023,-5.072060929553383,39.9543198966354,42665.778933147456,24964.891357744626,24964.891357744626,67630.67029089209,77619.8552795714,77619.8552795714,24964.891357744626,102584.74663731603,102584.74663731603,102584.74663731603,127258.13888714398,91616.19561120753,56662.11926466967,38837.86260726428,24673.392249827957,0.0,63511.25485709224,20972.383412353764,1530.4353716831815,0.0,0.8867173442080577,2.8115162577862733,0.0014959135982669303,353660.94990871404,1552564.5768150145,4.389980226020877,1552564.5768150145,4.389980226020877,0.85,0.09512498899029581,4.027634451161993,1.2673491719784216,1.0,0.0,4.0276344511630935,1.2846133461576061,1.2849260774896394,3.1352892784502115,19334.86447536455,1971.6074781260218,4632.441516551485,4632.441516551485,5.389143342349019,4.817620491333781,-2.5533484709619567,7.370968962295738,3.370070888267186,3.370070888267186,0.9628773966477675,0.0,0.0,0.0002434312649031632,8.177831613962093e-05,0.00016165294876354226,0.0006510789855719673,0.09512498878917859,0.07176734645979041,0.023357642329388178,0.09512530381305105,0.07176734661152373,0.023357642378772074,0.37817179567629033,0.37817179567629033,0.1230810665045042,0.0,4.570976980415935,6.10543948388198,3.979039320256561e-13,4.830497949327992,6.053931559121338,1.1126694393610137,24673.392249827957,20972.383412353764,0.85,1.0648611878803058,0.6717829623922635,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4490686986197359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.62290420266,1530.4353716831815,0.37817179567629033,0.1230810665045042,6.112874298809886,3.370070888267186
688.0,-29.598376693835124,4.824048365235722,34.97037444912174,24.15150145478549,4.979054512368587,-26.140576295284212,-39.679201087541855,1.5212541137912594,-0.17779049239641154,-5.068492719550416,39.955405415373804,42662.13968038333,24978.65513176698,24978.65513176698,67640.7948121503,77616.91719622049,77616.91719622049,24978.65513176698,102595.57232798747,102595.57232798747,102595.57232798747,127272.69722538715,91615.32897387416,56660.5514579301,38838.64168438229,24677.12489739969,0.0,63515.76658178198,20975.556162789737,1530.5645593088511,0.0,0.8867315875565146,2.8110952361909214,0.0014959135982669303,353710.1692727814,1552611.3369703507,4.389501551969732,1552611.3369703507,4.389501551969732,0.85,0.09512150747394736,4.027634451161993,1.2673437793785705,1.0,0.0,4.027634451161958,1.2846013399100646,1.2849140027539412,3.1353185817507936,19334.681578494856,1971.5888278356888,4632.441516551485,4632.441516551485,5.392114512945167,4.824048365235722,-2.547356068438878,7.3714044336746,3.3717296940250474,3.3717296940250474,0.9633513411500135,0.0,0.0,0.0002433802281392432,8.17669161269293e-05,0.0001616133120123139,0.0006509193432271878,0.09512150729041535,0.07176707579559426,0.023354431494821092,0.09512061534454562,0.07176707593406503,0.023354431539882325,0.37817114514503725,0.37817114514503725,0.12306439972227497,0.0,4.633659903018668,6.090941390840044,0.21449173063058424,4.890702227154009,6.039856101796943,1.3956937872632693,24677.12489739969,20975.556162789737,0.85,1.0649449491419898,0.6716779466945766,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449080880358775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.595562294162,1530.5645593088511,0.37817114514503725,0.12306439972227497,6.112874298809886,3.3717296940250474
689.0,-29.600380716138034,4.830363546847683,34.97091634200363,24.153984488826268,4.982252757609858,-26.142060363315128,-39.68041747631503,1.5239324047868998,-0.12661963666300835,-5.064978929165348,39.95653392113082,42658.49634335711,24992.178206564688,24992.178206564688,67650.6745499218,77614.0145622171,77614.0145622171,24992.178206564688,102606.19276878178,102606.19276878178,102606.19276878178,127286.89875571943,91614.52998973966,56659.011770879435,38839.46468762247,24680.705986937657,0.0,63520.170674560126,20978.60008889701,1530.6839713129712,0.0,0.8867453962039711,2.8108335744881128,0.0014959135982669303,353758.643234034,1552659.949976836,4.389037496815737,1552659.949976836,4.389037496815737,0.85,0.09512069901559508,4.027634451161993,1.2673383933724836,1.0,0.0,4.02763445116134,1.2845889184727932,1.28490151329905,3.135348898969422,19334.512959291063,1971.571633462096,4632.441516551485,4632.441516551485,5.395033724067291,4.830363546847683,-2.541456715793166,7.371820262640849,3.3733648034710226,3.3733648034710226,0.963818515277435,0.0,0.0,0.00024332963534199576,8.175569223533872e-05,0.00016157394310665704,0.0006507607796664597,0.09512069901501727,0.07176695829562249,0.023353740719394774,0.09512066305087152,0.07176695829605845,0.023353740719536636,0.3781704821287128,0.3781704821287128,0.12306074546148313,0.0,4.693261479459466,6.076429265925128,0.49574727442092126,4.938359292502355,6.025180878542869,1.6309087500475812,24680.705986937657,20978.60008889701,0.85,1.065026649511443,0.67157401956481,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4490929511117858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15428.568525349516,1530.6839713129712,0.3781704821287128,0.12306074546148313,6.112874298809886,3.3733648034710226
690.0,-29.60236928537716,4.83655883743812,34.97146118009103,24.15602191993969,4.9849436741976785,-26.14358127726889,-39.68169194469226,1.526155666062059,-0.08633953452562082,-5.0619633437397065,39.95770351261804,42655.161583883106,25006.565129147424,25006.565129147424,67661.72671303053,77611.36178870848,77611.36178870848,25006.565129147424,102617.9269178559,102617.9269178559,102617.9269178559,127302.14322823922,91613.76915133056,56657.568946394495,38840.222449928966,24684.21631038332,0.0,63524.43876031229,20981.58386382582,1530.8079572909799,0.0,0.8867565170498956,2.8106568791203954,0.0014959135982669303,353800.2484415052,1552710.3340605518,4.388663775393775,1552710.3340605518,4.388663775393775,0.85,0.09512334380062984,4.027634451161993,1.267333655753173,1.0,0.0,4.027634451161681,1.2845786244875927,1.2848911523285491,3.1353740241229544,19334.35239043717,1971.5552599957346,4632.441516551485,4632.441516551485,5.398139413050377,4.83655883743812,-2.535982392109102,7.372541229547222,3.3749766305326903,3.3749766305326903,0.9642790372950544,0.0,0.0,0.00024327944224342393,8.174393395803945e-05,0.00016153550828538446,0.0006506059782561781,0.09512334368313224,0.07176735408893867,0.023355989594193584,0.09512358082394048,0.07176735417758655,0.023355989623043295,0.37816979860766897,0.37816979860766897,0.1230716945503267,0.0,4.748487875699482,6.061807907045932,0.7606485016004854,4.975623809214085,6.009158289895822,1.8290644511647542,24684.21631038332,20981.58386382582,0.85,1.0651290752576166,0.67147640209507,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491049193526588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.541765546255,1530.8079572909799,0.37816979860766897,0.1230716945503267,6.112874298809886,3.3749766305326903
691.0,-29.604341774929335,4.842633431980325,34.9720081786501,24.157881235610716,4.987429960555628,-26.145108169726594,-39.68298223391173,1.52819635532558,-0.05517497527614523,-5.059146505034142,39.95885612694219,42651.962396277304,25021.048654935203,25021.048654935203,67673.01105121251,77608.8162737234,77608.8162737234,25021.048654935203,102629.8649286586,102629.8649286586,102629.8649286586,127317.20380434894,91613.0262823295,56656.172404772835,38840.94875284074,24687.33887569034,0.0,63528.28762853108,20984.238044336787,1530.9122481043141,0.0,0.8867666861881883,2.8105766432992856,0.0014959135982669303,353839.1150636243,1552759.988004845,4.388322042139523,1552759.988004845,4.388322042139523,0.8499999999999999,0.09512820602918827,4.027634451161993,1.2673291681474077,1.0,0.0,4.027634451162222,1.2845691836334203,1.2848816452311191,3.135397067341891,19334.195613882952,1971.5392732363196,4632.441516551485,4632.441516551485,5.401265955659933,4.842633431980325,-2.530712536740338,7.373345968720662,3.376562815772218,3.376562815772218,0.9647322330777766,0.0,0.0,0.00024322966443150206,8.173203130972076e-05,0.0001614976331217813,0.0006504534309424065,0.09512820592975384,0.07176786389997422,0.023360342029779612,0.09512843662150375,0.07176786397499091,0.023360342054197358,0.3781690823812392,0.3781690823812392,0.12309352166070006,0.0,4.798351979681513,6.046978899442877,1.005301400708845,5.003971529758019,5.993113509211355,1.991864088683883,24687.33887569034,20984.238044336787,0.85,1.0652421712815066,0.6713853621504188,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491167954924071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.515248518625,1530.9122481043141,0.3781690823812392,0.12309352166070006,6.112874298809886,3.376562815772218
692.0,-29.60629774304081,4.848585351811159,34.972556916749426,24.15950100347402,4.989634190347278,-26.146648396381085,-39.68430454898623,1.5299848436593657,-0.02999257841764802,-5.056586716013498,39.960000799780296,42648.967921829964,25035.769620300045,25035.769620300045,67684.73754213001,77606.44313467735,77606.44313467735,25035.769620300045,102642.2127549774,102642.2127549774,102642.2127549774,127332.46397945398,91612.3349337393,56654.859720777764,38841.63912551282,24690.251224476586,0.0,63531.89034998941,20986.713540805096,1531.0089062165337,0.0,0.8867755742508692,2.8105449228593176,0.0014959135982669303,353874.4378310703,1552809.3010223443,4.388023363709621,1552809.3010223443,4.388023363709621,0.85,0.09513476519599413,4.027634451161993,1.2673251563915984,1.0,0.0,4.02763445116194,1.2845609214745188,1.2848733176640592,3.1354172338815673,19334.049710298903,1971.524395211301,4632.441516551485,4632.441516551485,5.404443754087014,4.848585351811159,-2.525691478289708,7.374276830100866,3.378122916521513,3.378122916521513,0.9651779761490038,0.0,0.0,0.00024318031282012103,8.171983489181926e-05,0.00016146047792830177,0.0006503037834051088,0.09513476511894492,0.0717685562306397,0.023366208888305217,0.09513432262713098,0.07176855628876483,0.02336620890722931,0.3781683176455721,0.3781683176455721,0.12312299939054573,0.0,4.842829391753014,6.032001057661603,1.2292328614122425,5.0265941375958505,5.9770426924767435,2.131978621301357,24690.251224476586,20986.713540805096,0.85,1.0653663407347567,0.6713001562976014,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491285757843024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.488987335084,1531.0089062165337,0.3781683176455721,0.12312299939054573,6.112874298809886,3.378122916521513
693.0,-29.608237297681548,4.854419300132308,34.97310750663808,24.161267140321456,4.992007762172491,-26.14815691233343,-39.685588027909375,1.531927376797707,-0.011431658921651433,-5.053963234890426,39.961152221763044,42645.88352727348,25049.926201461887,25049.926201461887,67695.80972873536,77603.97705919444,77603.97705919444,25049.926201461887,102653.90326065633,102653.90326065633,102653.90326065633,127346.92019249655,91611.61258799712,56653.519055968136,38842.32614669887,24693.016931840222,0.0,63535.343078539096,20989.06439206419,1531.0947718949433,0.0,0.8867847614316154,2.8106074286359015,0.0014959135982669303,353910.6423632175,1552858.905990146,4.387714637856105,1552858.905990146,4.387714637856105,0.85,0.09514222069481883,4.027634451161993,1.2673208578070625,1.0,0.0,4.027634451162308,1.284551938157411,1.2848642693079677,3.135439160941455,19333.89726501413,1971.5088501184534,4632.441516551485,4632.441516551485,5.4074997195236545,4.854419300132308,-2.5206800322689396,7.375099332401248,3.3796561347237826,3.3796561347237826,0.9656160384925093,0.0,0.0,0.00024313138445047973,8.170799828948673e-05,0.000161423386160993,0.0006501543913252415,0.09514222061273805,0.07176920229684873,0.02337301831588932,0.09514275974578214,0.0717692023587652,0.02337301833605362,0.37816749518723675,0.37816749518723675,0.1231575036173054,0.0,4.881557643802296,6.016730151842069,1.4312725377228048,5.0425315759687805,5.960721591332685,2.24611903958953,24693.016931840222,20989.06439206419,0.85,1.0654827132207867,0.6712151294210665,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491402575855408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.46299138142,1531.0947718949433,0.37816749518723675,0.1231575036173054,6.112874298809886,3.3796561347237826
694.0,-29.610163040372438,4.8601317824301145,34.97365978469814,24.16271074851977,4.993993538627608,-26.149691778323444,-39.686916769109644,1.5335222765522314,0.005862501838805656,-5.051666784655278,39.96230258085292,42643.04718931245,25064.502124263217,25064.502124263217,67707.54931357567,77601.775062735,77601.775062735,25064.502124263217,102666.27718699822,102666.27718699822,102666.27718699822,127362.06791605773,91610.99174024338,56652.26386671406,38843.03097058813,24695.790729059507,0.0,63538.82169964764,20991.42211970058,1531.1879387151012,0.0,0.8867922866730199,2.8106484441249906,0.0014959135982669303,353942.3361936263,1552908.4663629525,4.387461763018439,1552908.4663629525,4.387461763018439,0.85,0.0951505561421963,4.027634451161993,1.267317139473744,1.0,0.0,4.027634451163927,1.2845445799186241,1.2848568468852457,3.135457121633835,19333.76624006709,1971.4954892921733,4632.441516551485,4632.441516551485,5.410646207773803,4.8601317824301145,-2.5159687067073593,7.376100489137474,3.381163684720348,3.381163684720348,0.9660467670629566,0.0,0.0,0.00024308281348141855,8.169574593539967e-05,0.00016138706754601889,0.0006500081132203533,0.0951505560867166,0.07177010166758545,0.02338045441913115,0.0951507451178959,0.0717701017094327,0.023380454432763594,0.3781665987863205,0.3781665987863205,0.12319485022765025,0.0,4.915659941250112,6.001396523554774,1.6151117909078607,5.057529286494059,5.94450459717018,2.35623345680699,24695.790729059507,20991.42211970058,0.85,1.0656091426062935,0.6711337423109458,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491518415364315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.43725904535,1531.1879387151012,0.3781665987863205,0.12319485022765025,6.112874298809886,3.381163684720348
695.0,-29.6120759840794,4.865725656639262,34.97421224828289,24.164113390166335,4.995937405832705,-26.151219313149483,-39.68824432287363,1.5350807348763995,0.02113077132651142,-5.049394905981638,39.96341254141559,42640.26145767137,25078.735094902477,25078.735094902477,67718.99655257384,77599.57719095047,77599.57719095047,25078.735094902477,102678.31228585294,102678.31228585294,102678.31228585294,127376.60869984835,91610.35288980528,56651.03715641929,38843.68414820665,24698.296413995413,0.0,63541.980562202065,20993.5519518961,1531.2660350041122,0.0,0.8867998326109108,2.8107131551986213,0.0014959135982669303,353973.6930981652,1552956.287398488,4.387208195632258,1552956.287398488,4.387208195632258,0.85,0.09515901420391655,4.027634451161993,1.2673135112551974,1.0,0.0,4.027634451163755,1.2845373914952563,1.2848495947459886,3.1354746680232135,19333.63141579766,1971.481741042829,4632.441516551485,4632.441516551485,5.4137186633220065,4.865725656639262,-2.511332922247823,7.377058578887086,3.3826443157137396,3.3826443157137396,0.9664698044896399,0.0,0.0,0.0002430345741771495,8.168350622678365e-05,0.00016135106795036585,0.0006498631200086732,0.09515901414759365,0.07177090320413128,0.023388110943462367,0.0951585987004556,0.07177090324661108,0.023388110957305478,0.37816562924557257,0.37816562924557257,0.12323350127897785,0.0,4.945554536059888,5.986003035332828,1.7823416772080805,5.070525677308126,5.928823197317058,2.456707294535761,24698.296413995413,20993.5519518961,0.85,1.0657363203572612,0.6710565374324501,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491633431703836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.411738756851,1531.2660350041122,0.37816562924557257,0.12323350127897785,6.112874298809886,3.3826443157137396
696.0,-29.613974772842457,4.871202871397519,34.974764496350595,24.165466718282573,4.997826098530774,-26.152739623926387,-39.68956688242031,1.5365909495874215,0.035263545195732604,-5.047187795479063,39.96451119001655,42637.51652583311,25092.73422900961,25092.73422900961,67730.25075484272,77597.40300036159,77597.40300036159,25092.73422900961,102690.1372293712,102690.1372293712,102690.1372293712,127390.89312302836,91609.70967105063,56649.82319641182,38844.31830515424,24700.755893657155,0.0,63545.07419881139,20995.64250960858,1531.342886893612,0.0,0.8868070892679031,2.81078520771416,0.0014959135982669303,354004.15814779734,1553003.6221706546,4.38696435176412,1553003.6221706546,4.38696435176412,0.85,0.09516752099300352,4.027634451161993,1.267309945677407,1.0,0.0,4.027634451161781,1.2845304280024745,1.2848425680624085,3.135491665561568,19333.49566963001,1971.467898786029,4632.441516551485,4632.441516551485,5.4167406408379914,4.871202871397519,-2.5068014545889508,7.37800432598647,3.3840986874042165,3.3840986874042165,0.9668853392583475,0.0,0.0,0.00024298670054351875,8.167131424914978e-05,0.00016131538629436898,0.0006497194073417057,0.09516752094074596,0.07177171527992941,0.023395805660816546,0.09516659281254801,0.07177171531934004,0.023395805673663485,0.37816458733903785,0.37816458733903785,0.12327231080766941,0.0,4.9718892131879215,5.9705928171732126,1.935376681309151,5.082451340674822,5.913220009370548,2.5526339146883856,24700.755893657155,20995.64250960858,0.85,1.065861541729219,0.6709806710184099,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4491747685338046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15428.386410683244,1531.342886893612,0.37816458733903785,0.12327231080766941,6.112874298809886,3.3840986874042165
