time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
4364.0,-30.50553363393157,5.051611183029783,35.02202825938818,24.154300172254466,4.974963790462428,-26.957554736112172,-40.52742380937559,1.4269848926431092,-0.5193340961054105,-5.075592829334639,40.04365505374436,42256.53208610303,25757.65868869052,25757.65868869052,68014.19077479355,77641.65615825332,77641.65615825332,25757.65868869052,103399.31484694383,103399.31484694383,103399.31484694383,128314.53994818954,92004.55966257867,56619.435590428846,39316.80452461092,24915.22510124572,0.0,64232.02962585664,21177.941336058862,1543.0447202481937,0.0,0.8863753208937301,2.8147575908412157,0.0014959135982669303,353612.236696079,1556416.3689837353,4.401477685065058,1556416.3689837353,4.401477685065058,0.85,0.09598259048602306,4.027634451161993,1.2686880115466197,1.0,0.0,4.027634451163762,1.2850876850891502,1.2853722740676798,3.1341320112974116,19416.825598616495,1979.9651867474108,4632.441516551485,4632.441516551485,5.560277144710771,5.051611183029783,-2.446138454161982,7.497749637191765,3.4182938045694424,3.4182938045694424,0.9766553727341264,0.0,0.0,0.00022144338211981147,7.427680922008694e-05,0.00014716657289972452,0.0005927331590703734,0.09598259048647294,0.07209916196729792,0.023883428519175024,0.09598258168995341,0.07209916196695998,0.02388342851906308,0.3786882467421159,0.3786882467421159,0.12544353395146676,0.0,4.553008034565494,4.396809097183336,5.025188117277253,4.556258733229242,4.4010888564137645,5.02532373262062,24915.22510124572,21177.941336058862,0.85,1.0588827905792098,0.6578732188947154,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545299848232824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.475908570856,1543.0447202481937,0.3786882467421159,0.12544353395146676,6.112874298809886,3.4182938045694424
4365.0,-30.50552703584592,5.051547538402497,35.022013499497554,24.154244956467323,4.974979480702576,-26.957547227908062,-40.527381061669416,1.4269996727647727,-0.5185978426992506,-5.075543660623621,40.043626606379306,42256.38339595692,25757.637355274226,25757.637355274226,68014.02075123115,77641.36920042647,77641.36920042647,25757.637355274226,103399.0065557007,103399.0065557007,103399.0065557007,128314.15429506455,92004.276393146,56619.29058867668,39316.65089385481,24915.147739363845,0.0,64231.798633218656,21177.87557845927,1543.039691074187,0.0,0.8863756751701591,2.8147536323302615,0.0014959135982669303,353612.91481220885,1556415.1412932114,4.401465772594215,1556415.1412932114,4.401465772594215,0.85,0.09598212936851508,4.027634451161993,1.2686871851282198,1.0,0.0,4.027634451160235,1.2850876155991453,1.2853722047585348,3.134132180772898,19416.765816870982,1979.9590907058969,4632.441516551485,4632.441516551485,5.560272539489913,5.051547538402497,-2.4460492137609737,7.497596752163471,3.418360676486099,3.418360676486099,0.9766744789960283,0.0,0.0,0.00022144353482405086,7.427717016202655e-05,0.00014716636466202433,0.0005927323203650381,0.09598212936895657,0.07209872223992436,0.02388340712903221,0.09598217223773109,0.07209872223959272,0.02388340712892235,0.37868653716827044,0.37868653716827044,0.12544362036509066,0.0,4.5537774816102115,4.397832440123295,5.025186533055489,4.5569458179243725,4.4020186064350355,5.025273812984267,24915.147739363845,21177.87557845927,0.85,1.0588839515394863,0.6578732698620594,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545299497811182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.459173966821,1543.039691074187,0.37868653716827044,0.12544362036509066,6.112874298809886,3.418360676486099
4366.0,-30.50551966779305,5.051483868621767,35.02199874506135,24.15418156832459,4.9749804272222,-26.957540501045255,-40.52733845366163,1.4270012604744993,-0.5176958058466994,-5.075504178490504,40.04359724546694,42256.23847212795,25757.640373687664,25757.640373687664,68013.87884581562,77641.10877429073,77641.10877429073,25757.640373687664,103398.7491479784,103398.7491479784,103398.7491479784,128313.81731183836,92004.01337588126,56619.143073718944,39316.522557958124,24915.068163859967,0.0,64231.590721818095,21177.80793928097,1543.0347585683935,0.0,0.8863759833083169,2.8147463583281915,0.0014959135982669303,353613.4593354852,1556413.8741778925,4.401455411518342,1556413.8741778925,4.401455411518342,0.85,0.09598167601080372,4.027634451161993,1.2686863488191742,1.0,0.0,4.027634451162082,1.2850876078160565,1.2853721971928722,3.134132199754662,19416.710309183345,1979.953430496994,4632.441516551485,4632.441516551485,5.560273191071466,5.051483868621767,-2.4459672084206794,7.497451077042446,3.4184274956619176,3.4184274956619176,0.9766935701891193,0.0,0.0,0.0002214437053483109,7.427752992603134e-05,0.00014716617542227955,0.0005927315581765225,0.09598167601126653,0.07209828851429592,0.023883387496970613,0.09598165074616286,0.07209828851394827,0.023883387496855448,0.3786848294647306,0.3786848294647306,0.12544370619195852,0.0,4.554569210978343,4.398862962002852,5.025252964923311,4.557808372643819,4.403059573734765,5.025593866294457,24915.068163859967,21177.80793928097,0.85,1.0588851697660473,0.6578731430634555,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454529910094033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.44245502734,1543.0347585683935,0.3786848294647306,0.12544370619195852,6.112874298809886,3.4184274956619176
4367.0,-30.50551150423888,5.051420504794314,35.02198400471808,24.15413571232932,4.975003380847179,-26.957530857284695,-40.52729158485306,1.4270227338930945,-0.5169532601440778,-5.075448951104017,40.04356814707997,42256.079510822376,25757.603659294273,25757.603659294273,68013.68317011665,77640.8302172648,77640.8302172648,25757.603659294273,103398.43387655907,103398.43387655907,103398.43387655907,128313.41849350932,92003.74081603851,56618.99010959643,39316.38967382453,24914.984616950263,0.0,64231.374290774795,21177.736924407724,1543.0292365241166,0.0,0.8863763708775996,2.814743024602063,0.0014959135982669303,353614.2210126963,1556412.6183930312,4.4014423795957835,1556412.6183930312,4.4014423795957835,0.85,0.09598120742342824,4.027634451161993,1.2686854614084586,1.0,0.0,4.0276344511616635,1.28508750692496,1.285372096522244,3.13413244581264,19416.65278761103,1979.9475649290055,4632.441516551485,4632.441516551485,5.560265265576182,5.051420504794314,-2.445873587029773,7.497294091824087,3.418494201175401,3.418494201175401,0.9767126289072575,0.0,0.0,0.00022144389428358126,7.427792566829772e-05,0.00014716596861528354,0.0005927307252335406,0.09598120742387514,0.0720978429499083,0.02388336447396685,0.09598123554720742,0.0720978429495726,0.023883364473855643,0.37868312437518614,0.37868312437518614,0.1254437956746748,0.0,4.555334105524082,4.399882438333805,5.025244768841446,4.558495690959944,4.404064569570835,5.025317136933268,24914.984616950263,21177.736924407724,0.85,1.0588856913168225,0.657872884978757,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545298657756451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.425751732804,1543.0292365241166,0.37868312437518614,0.1254437956746748,6.112874298809886,3.418494201175401
4368.0,-30.50550265117366,5.051357249657594,35.02196933000313,24.154086189251416,4.9750160677461635,-26.957521619674104,-40.527244785893686,1.4270350362467346,-0.5160755090249154,-5.075402948105799,40.04354057795354,42255.92374402628,25757.59061640642,25757.59061640642,68013.5143604327,77640.5784855181,77640.5784855181,25757.59061640642,103398.16910192452,103398.16910192452,103398.16910192452,128313.08194657184,92003.49064645146,56618.83590496013,39316.28304610148,24914.912844647322,0.0,64231.1958907488,21177.675917950222,1543.02459986486,0.0,0.8863767058019314,2.8147368322791904,0.0014959135982669303,353614.85547128436,1556411.4286064259,4.401431117853067,1556411.4286064259,4.401431117853067,0.85,0.0959807543600542,4.027634451161993,1.2686845871852714,1.0,0.0,4.027634451162187,1.285087448923736,1.2853720387714949,3.134132587268786,19416.59999132289,1979.9421812059054,4632.441516551485,4632.441516551485,5.560262450022482,5.051357249657594,-2.445786783340425,7.497144032998019,3.418560892868489,3.418560892868489,0.9767316836767111,0.0,0.0,0.00022144409917689305,7.427832082272965e-05,0.0001471657783541634,0.0005927299589312984,0.0959807543604837,0.07209740936968105,0.02388334499080265,0.09598077224533613,0.07209740936935842,0.023883344990695776,0.37868142139375605,0.37868142139375605,0.12544388359892883,0.0,4.556115856143265,4.400918996728933,5.0252527643571625,4.559327439080903,4.405152058301724,5.025372335637428,24914.912844647322,21177.675917950222,0.85,1.0588860041796087,0.6578722871032888,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545298166723681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.409064620411,1543.02459986486,0.37868142139375605,0.12544388359892883,6.112874298809886,3.418560892868489
4369.0,-30.505493032096226,5.051294126313176,35.02195468067896,24.154031462408625,4.975028563662582,-26.95751171159373,-40.52719791708512,1.4270472431602252,-0.5152750612508044,-5.075355841815497,40.04351196807855,42255.7708450545,25757.574801330033,25757.574801330033,68013.34564638454,77640.30630724167,77640.30630724167,25757.574801330033,103397.8811085717,103397.8811085717,103397.8811085717,128312.71554174302,92003.21964403178,56618.6841818453,39316.150513540524,24914.83443317132,0.0,64230.98494671185,21177.60926819562,1543.0195553558738,0.0,0.886377050135615,2.814731787383111,0.0014959135982669303,353615.50514704897,1556410.1939054956,4.401419539729377,1556410.1939054956,4.401419539729377,0.85,0.09598029709562124,4.027634451161993,1.2686837607668715,1.0,0.0,4.027634451161077,1.2850873913325813,1.2853719814536897,3.1341327277248485,19416.542798432245,1979.9363491541196,4632.441516551485,4632.441516551485,5.5602590360395245,5.051294126313176,-2.445699206529755,7.496993332842932,3.418627511743569,3.418627511743569,0.9767507176410197,0.0,0.0,0.00022144432179881386,7.427871656889284e-05,0.00014716560522992102,0.0005927292616501354,0.09598029709606697,0.0720969728338767,0.023883324262190263,0.09598032372022887,0.07209697283354188,0.023883324262079352,0.37867972181478016,0.37867972181478016,0.12544397125323922,0.0,4.556891505771091,4.401946175062562,5.02526460133231,4.560080780564704,4.406143798097617,5.02540163906383,24914.83443317132,21177.60926819562,0.85,1.058886855040611,0.657872067197962,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545297634217282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.392391593345,1543.0195553558738,0.37867972181478016,0.12544397125323922,6.112874298809886,3.418627511743569
4370.0,-30.50548265859907,5.051231104127854,35.021940049267634,24.153982323501282,4.975038794913065,-26.95750135090412,-40.527150908578164,1.427057487218219,-0.5143382642850725,-5.075310186809917,40.04348319117735,42255.62089663698,25757.562662238663,25757.562662238663,68013.18355887564,77640.0659919092,77640.0659919092,25757.562662238663,103397.62865414786,103397.62865414786,103397.62865414786,128312.38397240487,92002.97928323329,56618.534187961515,39316.050105857525,24914.755318257005,0.0,64230.80542411453,21177.542020518453,1543.0145059844558,0.0,0.886377387665511,2.814724776648198,0.0014959135982669303,353616.13480802556,1556408.9519970547,4.401408190387049,1556408.9519970547,4.401408190387049,0.85,0.09597984139987888,4.027634451161993,1.2686829200619836,1.0,0.0,4.0276344511630695,1.285087342892008,1.2853719333109317,3.134132845864045,19416.492072210393,1979.9311765190348,4632.441516551485,4632.441516551485,5.560256415587366,5.051231104127854,-2.445612748346606,7.496843852474461,3.418694064950766,3.418694064950766,0.976769732843076,0.0,0.0,0.0002214445618810994,7.427911349658462e-05,0.00014716544838451478,0.0005927286299341738,0.09597984140032859,0.07209653760822549,0.023883303792103107,0.09597980712318288,0.07209653760788767,0.0238833037919912,0.37867802507974946,0.37867802507974946,0.1254440589299736,0.0,4.557690800700698,4.402999784381848,5.025291665929444,4.560971922524857,4.407300397329891,5.025486850921766,24914.755318257005,21177.542020518453,0.85,1.0588872910714127,0.6578715713997993,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545297055635764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.375734207157,1543.0145059844558,0.37867802507974946,0.1254440589299736,6.112874298809886,3.418694064950766
4371.0,-30.50547152138902,5.051168253369112,35.02192544165485,24.153927142638736,4.975053967838945,-26.957489808575126,-40.52710753222925,1.4270722550251895,-0.5136058036688382,-5.075261166623326,40.04345462153555,42255.48916310739,25757.542091049094,25757.542091049094,68013.03125415649,77639.78115216059,77639.78115216059,25757.542091049094,103397.32324320968,103397.32324320968,103397.32324320968,128311.99934323148,92002.69609033543,56618.404101282584,39315.8799878365,24914.676100021792,0.0,64230.55608785829,21177.474685018522,1543.0093683000111,0.0,0.8863777416225435,2.814720851150283,0.0014959135982669303,353616.8108816109,1556407.7190339295,4.401396288693432,1556407.7190339295,4.401396288693432,0.85,0.09597938376494419,4.027634451161993,1.2686820936435836,1.0,0.0,4.027634451161225,1.2850872732426875,1.2853718639774454,3.1341330157281684,19416.43230661694,1979.925082124573,4632.441516551485,4632.441516551485,5.560251974907543,5.051168253369112,-2.445523834187228,7.49669208755634,3.418760543468716,3.418760543468716,0.9767887267053474,0.0,0.0,0.00022144481963887988,7.42794797570124e-05,0.0001471653398818675,0.0005927281929251735,0.09597938376538785,0.07209610100659351,0.023883282758794342,0.09597939201649199,0.07209610100626025,0.023883282758683948,0.37867633290814035,0.37867633290814035,0.12544414755634756,0.0,4.558465651058043,4.404025991204094,5.0253032533397,4.561655362954468,4.408223341300982,5.025442936759475,24914.676100021792,21177.474685018522,0.85,1.0588890303413272,0.6578720742399906,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545296431676418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.359092255147,1543.0093683000111,0.37867633290814035,0.12544414755634756,6.112874298809886,3.418760543468716
4372.0,-30.505459587769604,5.051105535961694,35.02191087059782,24.15387217132377,4.975067376190582,-26.957477725854332,-40.52705654231829,1.4270855142755103,-0.512838363717151,-5.075213897330175,40.043426471070674,42255.32917176947,25757.526088890172,25757.526088890172,68012.85526065963,77639.50453609052,77639.50453609052,25757.526088890172,103397.03062498069,103397.03062498069,103397.03062498069,128311.63032747671,92002.42008519698,56618.244720876755,39315.75040480025,24914.599702496027,0.0,64230.35010729628,21177.409747121623,1543.0044316543438,0.0,0.8863780851185388,2.8147162603812097,0.0014959135982669303,353617.4628082922,1556406.5041616978,4.4013847387550475,1556406.5041616978,4.4013847387550475,0.85,0.09597892998302268,4.027634451161993,1.268681204034947,1.0,0.0,4.027634451160194,1.2850872106157123,1.2853718016915479,3.134133168465873,19416.374057942558,1979.9191424128076,4632.441516551485,4632.441516551485,5.560248520539288,5.051105535961694,-2.445436239285155,7.4965417752468495,3.418826968663375,3.418826968663375,0.9768077053323928,0.0,0.0,0.0002214450958289361,7.427991030683284e-05,0.00014716518552210326,0.0005927275712204693,0.09597892998346083,0.07209566745002087,0.023883262533439965,0.09597896559766314,0.07209566744969174,0.023883262533330934,0.37867464342725654,0.37867464342725654,0.1254442360215269,0.0,4.559230226004956,4.405037877017833,5.025316826159326,4.562375533613022,4.409174640017056,5.025461117488362,24914.599702496027,21177.409747121623,0.85,1.0588896860603236,0.65787169307317,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545295761780277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.342465948634,1543.0044316543438,0.37867464342725654,0.1254442360215269,6.112874298809886,3.418826968663375
4373.0,-30.50544693425693,5.051042975342711,35.021896332817654,24.15382753768938,4.975082291516836,-26.95746484441656,-40.52700537778435,1.4271002016766328,-0.5119335216223817,-5.075165470981749,40.04339829821196,42255.17177320448,25757.50727427799,25757.50727427799,68012.67904748247,77639.26338242122,77639.26338242122,25757.50727427799,103396.77065669921,103396.77065669921,103396.77065669921,128311.29319770171,92002.1798619966,56618.08825278042,39315.65734357353,24914.522541002498,0.0,64230.179884576035,21177.344159852124,1542.9994274053406,0.0,0.8863784346020676,2.8147099945475094,0.0014959135982669303,353618.13069377904,1556405.2883237456,4.401372987494067,1556405.2883237456,4.401372987494067,0.8500000000000001,0.0959784752260405,4.027634451161993,1.2686803380539646,1.0,0.0,4.0276344511612585,1.2850871412702385,1.2853717327070764,3.1341333375889953,19416.32336075968,1979.9139727388745,4632.441516551485,4632.441516551485,5.5602444590498745,5.051042975342711,-2.4453478163839937,7.496390791726705,3.418893329334419,3.418893329334419,0.9768266655241197,0.0,0.0,0.00022144538868044944,7.428034233345828e-05,0.00014716504634699118,0.0005927270106739931,0.09597847522647807,0.07209523325465701,0.02388324197182106,0.09597847850487559,0.07209523325432833,0.023883241971712175,0.37867295591428296,0.37867295591428296,0.12544432448592366,0.0,4.560012729846164,4.406076146190458,5.025322750937448,4.563231949359363,4.410320629182024,5.025438653043466,24914.522541002498,21177.344159852124,0.85,1.058889748864221,0.6578709860246158,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545295043980684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.325855968098,1542.9994274053406,0.37867295591428296,0.12544432448592366,6.112874298809886,3.418893329334419
4374.0,-30.50543358123809,5.0509804803577785,35.02188181508463,24.153768096026056,4.975090748117478,-26.957451979225922,-40.52695798510683,1.4271091461055092,-0.5111425183305869,-5.075121373322183,40.0433698065643,42255.03304241591,25757.49939819198,25757.49939819198,68012.53244060789,77638.98860877499,77638.98860877499,25757.49939819198,103396.48800696697,103396.48800696697,103396.48800696697,128310.9328436057,92001.90312174139,56617.94755538322,39315.5061848424,24914.444836638722,0.0,64229.95102148112,21177.278111142914,1542.994486749839,0.0,0.8863787631428621,2.8147047230859283,0.0014959135982669303,353618.73887980747,1556404.058728755,4.401361940430894,1556404.058728755,4.401361940430894,0.85,0.09597802478221634,4.027634451161993,1.268679517679848,1.0,0.0,4.0276344511631015,1.2850870987698266,1.2853716905944181,3.1341334412410804,19416.264956944793,1979.9080172071804,4632.441516551485,4632.441516551485,5.560242758847943,5.0509804803577785,-2.4452626426474806,7.496243123005259,3.4189596327742953,3.4189596327742953,0.9768456093640844,0.0,0.0,0.00022144569772164561,7.428074251309407e-05,0.00014716495520855155,0.0005927266436016738,0.09597802478266237,0.0720948025469862,0.023883222235676165,0.09597802700791601,0.07209480254665117,0.023883222235565178,0.3786712722508186,0.3786712722508186,0.1254444124947617,0.0,4.560789748897207,4.407097505284753,5.025357790878843,4.563978854991603,4.411266181334554,5.025581911933614,24914.444836638722,21177.278111142914,0.85,1.0588912393512757,0.6578711702315342,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545294282880041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.30926080721,1542.994486749839,0.3786712722508186,0.1254444124947617,6.112874298809886,3.4189596327742953
4375.0,-30.505419482056364,5.050918224421161,35.021867326937084,24.15372779304164,4.975111049455206,-26.95743725784974,-40.526906576100714,1.4271288252487466,-0.5102794330504707,-5.075068992179282,40.04334163283518,42254.88070729451,25757.470712394123,25757.470712394123,68012.35141968864,77638.74338065437,77638.74338065437,25757.470712394123,103396.21409304849,103396.21409304849,103396.21409304849,128310.58001801324,92001.66042105749,56617.79774769832,39315.402970399075,24914.36592496475,0.0,64229.76889536383,21177.211036220036,1542.9892896245576,0.0,0.8863791328180439,2.814699469401462,0.0014959135982669303,353619.4613110345,1556402.8428546814,4.4013495102457325,1556402.8428546814,4.4013495102457325,0.85,0.09597756710832556,4.027634451161993,1.2686786593915897,1.0,0.0,4.027634451160781,1.2850870059927004,1.2853715982161051,3.1341336675105023,19416.21373690886,1979.9027942170733,4632.441516551485,4632.441516551485,5.560236566476652,5.050918224421161,-2.445171364619439,7.4960895890406,3.4190258517460785,3.4190258517460785,0.9768645290703082,0.0,0.0,0.00022144602403240615,7.428117660851315e-05,0.000147164847423893,0.0005927262094844697,0.0959775671087597,0.07209436633769847,0.023883200771061226,0.09597756461895131,0.07209436633737236,0.023883200770953194,0.37866959133326294,0.37866959133326294,0.12544450190942255,0.0,4.561570371624043,4.40813823969097,5.025348706637317,4.564789559128826,4.412400047676954,5.025412102409177,24914.36592496475,21177.211036220036,0.85,1.05889142354672,0.6578706639304834,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454529347970464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.292680081546,1542.9892896245576,0.37866959133326294,0.12544450190942255,6.112874298809886,3.4190258517460785
4376.0,-30.50540461213024,5.050856001651613,35.02185287475702,24.153668526001297,4.975118370720559,-26.957423140792788,-40.52685523694379,1.4271368993832994,-0.5094720963949726,-5.075026345074117,40.04331370416591,42254.73203431876,25757.466732345838,25757.466732345838,68012.1987666646,77638.47382983494,77638.47382983494,25757.466732345838,103395.94056218078,103395.94056218078,103395.94056218078,128310.2321128583,92001.38783162543,56617.646036109945,39315.26866168387,24914.29155067752,0.0,64229.56021236139,21177.147818075893,1542.9845708001676,0.0,0.8863794519085679,2.8146938135017874,0.0014959135982669303,353620.0494930339,1556401.6375571978,4.401338780955795,1556401.6375571978,4.401338780955795,0.85,0.0959771214724942,4.027634451161993,1.2686778065981343,1.0,0.0,4.027634451161276,1.2850869674929681,1.2853715601501317,3.134133761405554,19416.156209091958,1979.896928012314,4632.441516551485,4632.441516551485,5.5602357073080535,5.050856001651613,-2.445087319499389,7.495943321151001,3.4190920386724617,3.4190920386724617,0.9768834396207033,0.0,0.0,0.00022144636818171657,7.428161011646923e-05,0.00014716475806524732,0.0005927258495805099,0.0959771214729318,0.07209393958186347,0.02388318189106833,0.09597711278989297,0.07209393958153476,0.023883181890959438,0.37866791446877596,0.37866791446877596,0.12544458979523448,0.0,4.562351485920544,4.409165015444501,5.025383873167641,4.5655542486791205,4.413352624404354,5.025605738649745,24914.29155067752,21177.147818075893,0.85,1.0588924872254568,0.6578704866515117,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4545292631648117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15452.27611474911,1542.9845708001676,0.37866791446877596,0.12544458979523448,6.112874298809886,3.4190920386724617
