time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2905.0,-29.738372016158436,5.098336959116321,35.02623783204241,24.38596892114731,5.107934036460197,-26.253703674363923,-39.858383930381365,1.6232656946656376,0.6506248474325389,-4.994938953872965,40.05698088546294,48505.64291454096,15100.832740104799,15100.832740104799,63606.47565464576,88449.7285545219,88449.7285545219,15100.832740104799,103550.5612946267,103550.5612946267,103550.5612946267,128512.16436387788,104437.76731606136,64494.60956222325,44381.28639315345,24961.603069251178,0.0,69342.88946240462,21217.3626088635,1543.8881474549305,0.0,0.8867381803790937,2.8088291568327923,0.0014959080323721466,354725.95723550604,1556991.546565067,4.389279991515719,1556991.546565067,4.389279991515719,0.85,0.09587184926004197,4.564652377983593,1.2689350496558474,1.0,0.0,4.564652377983307,1.284131521114211,1.2844396525681494,3.554661109808246,19447.72457303018,1983.1160052648133,2034.6934298245008,2034.6934298245008,7.421674694947679,5.098336959116321,0.27412670871277367,4.824210250403548,3.1146453904559492,3.1146453904559492,0.889898682987414,0.0,0.0,0.00023994069771470674,1.0002982039247466,0.00023986916778744684,198.70634613695063,0.0,1.4297743341907737e-05,40.519804630966526,0.07647616380404933,8.01288170075764e-05,0.00015981188070713034,0.0007294856812998327,0.09587184926029653,0.08192550112525887,0.013946348135037662,0.09587165176335889,0.08192550112504134,0.013946348135000631,0.4309546012120035,0.4309546012120035,0.07336229643209198,0.0,5.6668734325608625,5.5234353105352625,6.511232034733155,5.645563801305514,5.46662948293897,6.699413843721402,24961.603069251178,21217.3626088635,0.85,0.9172746643205724,0.6995042071449745,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4499123083526662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47932.35393552828,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.531738444826,1543.8881474549305,0.4309546012120035,0.07336229643209198,6.112851554438009,3.1146453904559492
2906.0,-29.7412282791282,5.101200310809027,35.0264013671264,24.385051347222202,5.10770356148721,-26.256297770638227,-39.860678266826994,1.6227730529973625,0.6449446856607892,-4.994820722551308,40.057239100848435,48502.40509790652,15106.397796875299,15106.397796875299,63608.802894781824,88446.56434902559,88446.56434902559,15106.397796875299,103552.96214590089,103552.96214590089,103552.96214590089,128514.95577061718,104435.80384355914,64492.56750388939,44381.37371074417,24961.993624716288,0.0,69343.36733546045,21217.694581008844,1543.90253869076,0.0,0.8867378471883619,2.8089169236691194,0.0014959080323721466,354727.5918676184,1557002.6933994924,4.389291188773818,1557002.6933994924,4.389291188773818,0.85,0.09587548768921017,4.564652377983593,1.2689301345543935,1.0,0.0,4.564652377983586,1.284133971072283,1.284442011255305,3.554654327984172,19447.358947898476,1983.0787218773462,2034.6934298245008,2034.6934298245008,7.424409778616271,5.101200310809027,0.2768181668714442,4.824382143937583,3.1156822035375478,3.1156822035375478,0.8901949152964422,0.0,0.0,0.00023986916778744684,1.0002966930872417,0.00023979802137217147,198.70870056468192,0.0,1.4213450485257283e-05,40.28091867521914,0.07649037725453459,8.010804018560438e-05,0.00015976112760184247,0.0007292540110170904,0.09587548768946577,0.08192532308332678,0.01395016460613899,0.09587550510584814,0.08192532308310838,0.013950164606101802,0.43095211505346,0.43095211505346,0.07338210843849613,0.0,5.661433245736077,5.509278515512392,6.556968237762305,5.639765408212099,5.4528862797688475,6.74022929714971,24961.993624716288,21217.694581008844,0.85,0.9173019041181446,0.6994526940589401,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4499294720703237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47932.11504957253,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.483041919808,1543.90253869076,0.43095211505346,0.07338210843849613,6.112851554438009,3.1156822035375478
2907.0,-29.744069093654062,5.10401676127949,35.02656201735837,24.38403305076065,5.107343902107264,-26.258890880453436,-39.86298744622616,1.622165688906667,0.6400063382843086,-4.99480012431227,40.057482139301484,48499.31309529506,15112.02594354446,15112.02594354446,63611.33903883952,88443.53081759342,88443.53081759342,15112.02594354446,103555.55676113788,103555.55676113788,103555.55676113788,128517.90588638224,104433.90470300517,64490.604650558664,44381.44450271835,24962.34912524436,0.0,69343.7936279627,21217.996756457705,1543.9172538166154,0.0,0.8867370719451528,2.8089836715778476,0.0014959080323721466,354727.87665352767,1557013.1851198717,4.389317241736399,1557013.1851198717,4.389317241736399,0.85,0.09587911919933248,4.564652377983593,1.2689255469432106,1.0,0.0,4.564652377983147,1.2841369563981628,1.2844449059308123,3.5546460642226583,19447.00530224549,1983.0426600567462,2034.6934298245008,2034.6934298245008,7.4271758693632375,5.10401676127949,0.2794285474228282,4.824588213856662,3.116709876230041,3.116709876230041,0.8904885360657261,0.0,0.0,0.00023979802137217147,1.0002950950288123,0.0002397272790438549,198.71104230686137,0.0,1.4137411729202822e-05,40.065424840560794,0.07650451466626379,8.008713397905267e-05,0.0001597108873931188,0.0007290246819288696,0.09587911919940192,0.08192516803459493,0.013953951164806988,0.095878613382046,0.0819251680345356,0.013953951164796884,0.4309496162379341,0.4309496162379341,0.07340174019462636,0.0,5.6561281787114694,5.495346549997521,6.602297281257847,5.6348064625966,5.439666405347111,6.7837382324041755,24962.34912524436,21217.996756457705,0.85,0.9173328384674416,0.6994038046937461,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4499465488261625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47931.89955573787,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.43454238444,1543.9172538166154,0.4309496162379341,0.07340174019462636,6.112851554438009,3.116709876230041
2908.0,-29.746895904546765,5.10678907747071,35.026720172761465,24.38318916773426,5.107209033589681,-26.26144890366804,-39.865230897534616,1.621762032711339,0.6333615144625924,-4.994610571437586,40.05773076899444,48495.98069470251,15117.322057053594,15117.322057053594,63613.302751756106,88440.26625021368,88440.26625021368,15117.322057053594,103557.58830726727,103557.58830726727,103557.58830726727,128520.26882138432,104431.87126907769,64488.49861247917,44381.52517399836,24962.680514117044,0.0,69344.2056881154,21218.278436999488,1543.926721641886,0.0,0.8867371365376038,2.8090923198027795,0.0014959080323721466,354730.4973708239,1557023.9182636212,4.389315071029706,1557023.9182636212,4.389315071029706,0.85,0.09588263902783636,4.564652377983593,1.2689203202864157,1.0,0.0,4.564652377984084,1.2841389888787873,1.2844468480511355,3.554640438079916,19446.626649350317,1983.0040482071165,2034.6934298245008,2034.6934298245008,7.42977877426847,5.10678907747071,0.2820863880060607,4.824702689464649,3.1177281726399793,3.1177281726399793,0.890779477897137,0.0,0.0,0.0002397272790438549,1.0002936469708577,0.00023965690451979756,198.713372553725,0.0,1.4057281794998708e-05,39.83833660702634,0.07651857194805879,8.006682767377536e-05,0.00015966045137007955,0.0007287944590163674,0.09588263902808641,0.08192493985487499,0.013957699173211428,0.09588291682278485,0.08192493985466134,0.013957699173175022,0.43094711149861586,0.43094711149861586,0.0734212335403278,0.0,5.650453772838205,5.481333281497143,6.645544829950211,5.627972085900183,5.425651408786109,6.818981064678212,24962.680514117044,21218.278436999488,0.85,0.9173557057941543,0.6993515927317634,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449963533600862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47931.67246750434,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.386257124135,1543.926721641886,0.43094711149861586,0.0734212335403278,6.112851554438009,3.1177281726399793
2909.0,-29.74970686250515,5.1095157024320725,35.02687594972589,24.382194270752393,5.106864375535767,-26.264013638401973,-39.867512905597664,1.6211711514330782,0.6282504382658658,-4.994599639099986,40.05797779933589,48492.90809580097,15122.805004636393,15122.805004636393,63615.713100437366,88437.27132308712,88437.27132308712,15122.805004636393,103560.07632772351,103560.07632772351,103560.07632772351,128523.17097417233,104430.00395784444,64486.54826528002,44381.61743618269,24963.094646448822,0.0,69344.71208263151,21218.630449481498,1543.9451511308691,0.0,0.8867362976325532,2.8091602049754956,0.0014959080323721466,354730.6485194369,1557034.5824200346,4.389343263455623,1557034.5824200346,4.389343263455623,0.85,0.09588621189913307,4.564652377983593,1.2689157782820986,1.0,0.0,4.564652377983614,1.2841418956013269,1.2844496650949526,3.554632391964828,19446.278930747274,1982.9685907774087,2034.6934298245008,2034.6934298245008,7.43247350336251,5.1095157024320725,0.28462566808596623,4.824890034346106,3.11873784929313,3.11873784929313,0.8910679569408942,0.0,0.0,0.00023965690451979756,1.0002920066757333,0.00023958694353286742,198.71568978006607,0.0,1.398435901729872e-05,39.631673455024576,0.07653255630707609,8.00461772602773e-05,0.00015961072725952026,0.0007285674857368598,0.09588621189917956,0.08192479003724149,0.013961421861938085,0.09588628779676794,0.08192479003720175,0.013961421861931318,0.4309445877999056,0.4309445877999056,0.07344052009969712,0.0,5.644959632120333,5.467581342342612,6.688482545872262,5.622850077365854,5.412602583710054,6.86033050868275,24963.094646448822,21218.630449481498,0.85,0.9173837656811172,0.6993021766103316,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4499804350268302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47931.46580435234,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.338157709464,1543.9451511308691,0.4309445877999056,0.07344052009969712,6.112851554438009,3.11873784929313
2910.0,-29.75250331270004,5.112198192409405,35.027028932444026,24.381255532521777,5.106594862397361,-26.26655779786276,-39.869765332527436,1.6206493475599848,0.6224583559824168,-4.994516655342033,40.05820796094277,48489.76756075834,15128.101202720069,15128.101202720069,63617.86876347841,88434.18945092292,88434.18945092292,15128.101202720069,103562.29065364298,103562.29065364298,103562.29065364298,128525.67981953757,104428.07755189999,64484.558270571135,44381.68809036539,24963.389165894598,0.0,69345.07725625999,21218.880791010408,1543.9551124477205,0.0,0.8867358865996279,2.8092453543999447,0.0014959080323721466,354731.79584020074,1557044.5184126426,4.3893570767308905,1557044.5184126426,4.3893570767308905,0.85,0.0958896871014305,4.564652377983593,1.2689109763735904,1.0,0.0,4.564652377980781,1.2841444786485876,1.2844521589165983,3.5546252418476754,19445.920207909872,1982.9320112280823,2034.6934298245008,2034.6934298245008,7.435076449833975,5.112198192409405,0.287166325510424,4.825031866898981,3.119738362952259,3.119738362952259,0.8913538179863597,0.0,0.0,0.00023958694353286742,1.0002905060333154,0.0002395173622940372,198.71799509401552,0.0,1.3902345775517695e-05,39.39924792781715,0.0765464586528516,8.002579936163161e-05,0.0001595611441712358,0.0007283411561750144,0.09588968710161376,0.08192458174868467,0.013965105352929092,0.09588976845447376,0.0819245817485281,0.013965105352902405,0.430942055445483,0.430942055445483,0.07345965126517848,0.0,5.639362902665653,5.45390646294004,6.730245884198268,5.616975011324428,5.399373708797327,6.897532611165104,24963.389165894598,21218.880791010408,0.85,0.9174100207341744,0.6992532055529727,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4499972420412082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47931.23337882513,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.290281654878,1543.9551124477205,0.430942055445483,0.07345965126517848,6.112851554438009,3.119738362952259
2911.0,-29.755285272004816,5.114836825279292,35.027179370017585,24.380309774447255,5.106301799398694,-26.269091268880377,-39.872008469514526,1.6201077962742094,0.6168932359616974,-4.9944634754743324,40.05843979013663,48486.654771368136,15133.364055613449,15133.364055613449,63620.018826981584,88431.18341990768,88431.18341990768,15133.364055613449,103564.54747552113,103564.54747552113,103564.54747552113,128528.26929599338,104426.2095520142,64482.578595685474,44381.812173698585,24963.72182047224,0.0,69345.53399417082,21219.163547401404,1543.9680196693837,0.0,0.8867353178064782,2.8093240837971147,0.0014959080323721466,354732.53109846025,1557054.5264428144,4.3893761917500465,1557054.5264428144,4.3893761917500465,0.85,0.09589314749936424,4.564652377983593,1.2689062706241385,1.0,0.0,4.5646523779843005,1.2841471532120943,1.2844547447637273,3.55461783843528,19445.57236107041,1982.896540721899,2034.6934298245008,2034.6934298245008,7.4376630079936685,5.114836825279292,0.2896602892739706,4.825176536005322,3.1207301069328075,3.1207301069328075,0.8916371734093735,0.0,0.0,0.0002395173622940372,1.0002890070430865,0.0002394481600893173,198.72028850875495,0.0,1.3827044276496706e-05,39.18584347959167,0.0765602856971281,8.000551027612957e-05,0.00015951185201790765,0.0007281161546301091,0.09589314749950535,0.08192438758739844,0.013968759912106917,0.09589319591083299,0.08192438758727788,0.013968759912086362,0.4309395116734894,0.4309395116734894,0.07347861549511926,0.0,5.6337744747720535,5.4403936856516,6.771098747544613,5.611356711436031,5.386452110781136,6.934682367119194,24963.72182047224,21219.163547401404,0.85,0.9174349833736875,0.6992037118849488,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500139626809092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47931.019974376904,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.242602540557,1543.9680196693837,0.4309395116734894,0.07347861549511926,6.112851554438009,3.1207301069328075
2912.0,-29.758053050734222,5.117431847668158,35.02732709938338,24.379333666898333,5.10596646988035,-26.271616202170208,-39.87425775323061,1.6195296213163157,0.6115282899477847,-4.994442345796879,40.05866177927917,48483.64080162841,15138.597313336217,15138.597313336217,63622.238114964624,88428.23211844017,88428.23211844017,15138.597313336217,103566.82943177638,103566.82943177638,103566.82943177638,128530.85225358482,104424.37040262528,64480.67196528172,44381.88715260396,24964.022821808438,0.0,69345.9099744124,21219.41939853717,1543.9799197715256,0.0,0.8867346214887771,2.809396479996265,0.0014959080323721466,354732.8232350941,1557064.1097250695,4.389399592417044,1557064.1097250695,4.389399592417044,0.85,0.09589657777047797,4.564652377983593,1.268901793458499,1.0,0.0,4.564652377983085,1.2841499981665283,1.2844575015289752,3.5546099634005914,19445.229886583606,1982.8616180432264,2034.6934298245008,2034.6934298245008,7.440235020880749,5.117431847668158,0.2921066280651443,4.825325219603013,3.121713091502573,3.121713091502573,0.8919180261435923,0.0,0.0,0.0002394481600893173,1.0002875401956177,0.0002393793289102556,198.72257027938747,0.0,1.3751882087380985e-05,38.97283383563771,0.07657403757921548,7.998517036863943e-05,0.0001594629897206779,0.0007278931152288655,0.09589657777054535,0.08192419357165669,0.013972384198888663,0.09589633088597772,0.08192419357159912,0.013972384198878845,0.4309369594850476,0.4309369594850476,0.07349741878337103,0.0,5.628239954191031,5.427062919409309,6.811238609701093,5.605970635744654,5.373787865261306,6.971905292295503,24964.022821808438,21219.41939853717,0.85,0.9174620123730481,0.6991564581028377,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500305970411194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47930.80696473295,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.19512051206,1543.9799197715256,0.4309369594850476,0.07349741878337103,6.112851554438009,3.121713091502573
2913.0,-29.760808101113692,5.11998390978689,35.02747205042582,24.378351866640173,5.105632487783069,-26.27412954276731,-39.87648632666094,1.6189539294365873,0.6058795969598805,-4.994420265826465,40.05887630971735,48480.59196952873,15143.752545752155,15143.752545752155,63624.344515280885,88425.24855595366,88425.24855595366,15143.752545752155,103569.00110170581,103569.00110170581,103569.00110170581,128533.29352222786,104422.49379240179,64478.72574469034,44381.964497457164,24964.292420522048,0.0,69346.25691797922,21219.64855744374,1543.9900546952097,0.0,0.8867339570170247,2.809472691151219,0.0014959080323721466,354733.12851057685,1557073.3710570405,4.389421922882555,1557073.3710570405,4.389421922882555,0.85,0.09589996727997202,4.564652377983593,1.268897233870812,1.0,0.0,4.564652377983895,1.2841528307623435,1.2844602464087307,3.554602122610098,19444.88043638283,1982.8259840396906,2034.6934298245008,2034.6934298245008,7.44276868631672,5.11998390978689,0.294521428610941,4.825462481175949,3.122687317965346,3.122687317965346,0.8921963765615274,0.0,0.0,0.0002393793289102556,1.0002862241464319,0.00023931083237152813,198.72484160246597,0.0,1.3678308818503339e-05,38.764327191638465,0.07658771588803398,7.996502245552152e-05,0.00015941430645473407,0.000727670893043207,0.0958999672800375,0.08192398809390966,0.013975979186127842,0.09589948992159632,0.08192398809385372,0.013975979186118297,0.4309344025969326,0.4309344025969326,0.0735160772981083,0.0,5.622678932991107,5.413843294563264,6.850528953195578,5.600299862786358,5.361014492176025,7.007796600183553,24964.292420522048,21219.64855744374,0.85,0.917487797366395,0.6991089948354414,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500471469717127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47930.59845808895,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.147829835783,1543.9900546952097,0.4309344025969326,0.0735160772981083,6.112851554438009,3.122687317965346
2914.0,-29.763546945695598,5.1224948672852735,35.027614796429454,24.377488425839715,5.105445377796443,-26.276613608359558,-39.87867644811047,1.6185120404600764,0.5991498343474291,-4.994298666216366,40.059101982505204,48477.44212792707,15148.685100193963,15148.685100193963,63626.12722812103,88422.13435644367,88422.13435644367,15148.685100193963,103570.81945663763,103570.81945663763,103570.81945663763,128535.42044861,104420.54651766017,64476.73736932166,44382.01016482057,24964.600991972366,0.0,69346.61115679293,21219.91084317651,1544.0001692974922,0.0,0.886733758819926,2.8095745842121413,0.0014959080323721466,354734.8097384313,1557083.11345193,4.3894285835666,1557083.11345193,4.3894285835666,0.85,0.09590329177743087,4.564652377983593,1.2688923088787125,1.0,0.0,4.5646523779857775,1.284155037339327,1.2844623655491958,3.554596014700227,19444.51782749319,1982.7890082233168,2034.6934298245008,2034.6934298245008,7.445192911199693,5.1224948672852735,0.29695280387520206,4.825542063410071,3.1236529097839436,3.1236529097839436,0.8924722599382696,0.0,0.0,0.00023931083237152813,1.0002845466719181,0.00023924275664134533,198.72709961039146,0.0,1.3611963808932855e-05,38.57630543451571,0.07660132785184291,7.994522674716391e-05,0.0001593656056243642,0.0007274485906820495,0.09590329177764662,0.08192374972842399,0.013979542049222627,0.09590357479358823,0.0819237497282397,0.013979542049191176,0.4309318398044795,0.4309318398044795,0.07353459521647658,0.0,5.6168227201301875,5.400579001556139,6.888035774148989,5.593448500563795,5.347761835835172,7.038358088509824,24964.600991972366,21219.91084317651,0.85,0.917508817904052,0.6990600019129903,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45006362115103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47930.410436331826,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.10070189149,1544.0001692974922,0.4309318398044795,0.07353459521647658,6.112851554438009,3.1236529097839436
2915.0,-29.766272424092257,5.124963804848547,35.027755396374594,24.376526742149167,5.105113972067535,-26.279100072914243,-39.88088190145788,1.6179416208895234,0.5935575594262446,-4.994300081865392,40.059324963216596,48474.430106256405,15153.727492407119,15153.727492407119,63628.15759866352,88419.2313492649,88419.2313492649,15153.727492407119,103572.95884167202,103572.95884167202,103572.95884167202,128537.91916956284,104418.73811528459,64474.81541329375,44382.13633554538,24964.960327890814,0.0,69347.0966634362,21220.21627870719,1544.0161172042044,0.0,0.8867329441361852,2.8096473381162856,0.0014959080323721466,354734.7901657292,1557092.7396739253,4.389455962147001,1557092.7396739253,4.389455962147001,0.8499999999999999,0.09590663979008171,4.564652377983593,1.2688877998432146,1.0,0.0,4.564652377983213,1.284157843756333,1.2844650852133088,3.554588246435014,19444.18107851606,1982.7546693841487,2034.6934298245008,2034.6934298245008,7.447671118549872,5.124963804848547,0.2992946494898794,4.825669155358668,3.1246103551456006,3.1246103551456006,0.8927458157558859,0.0,0.0,0.00023924275664134533,1.0002831641543337,0.00023917503084599806,198.7293466435204,0.0,1.3528492413087252e-05,38.33974749868927,0.076614856344256,7.992529703741264e-05,0.00015931745960393268,0.0007272288208353962,0.09590663979008901,0.08192356256281351,0.013983077227275495,0.09590696071061866,0.08192356256280728,0.01398307722727443,0.43092926076560434,0.43092926076560434,0.07355291865094452,0.0,5.611067685176749,5.387523745588624,6.9249980010241075,5.5878576412916345,5.33530731261385,7.072899917739392,24964.960327890814,21220.21627870719,0.85,0.9175316727024848,0.6990116737189219,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500799987796182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47930.173878396,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.053806768326,1544.0161172042044,0.43092926076560434,0.07355291865094452,6.112851554438009,3.1246103551456006
2916.0,-29.768985145290603,5.127390897855567,35.02789317085989,24.37550708362835,5.104715518778919,-26.28158175873163,-39.883094060327835,1.6173121322203543,0.588211646941204,-4.994337240249906,40.059523861919445,48471.51254176054,15158.74883915757,15158.74883915757,63630.261380918106,88416.37015861472,88416.37015861472,15158.74883915757,103575.1189977723,103575.1189977723,103575.1189977723,128540.32115822459,104416.93493352339,64472.9515181768,44382.20379482954,24965.202160452285,0.0,69347.40595528182,21220.42183638444,1544.0262196355075,0.0,0.8867320347003844,2.8097127250910408,0.0014959080323721466,354734.2764158164,1557101.3262979393,4.389486525042533,1557101.3262979393,4.389486525042533,0.85,0.09590993644421442,4.564652377983593,1.2688835232378914,1.0,0.0,4.564652377983093,1.284160925529861,1.2844680807488194,3.554579716011963,19443.84530168792,1982.720429676589,2034.6934298245008,2034.6934298245008,7.450138982591135,5.127390897855567,0.301588318203879,4.825802579651688,3.1255593094226635,3.1255593094226635,0.8930169455493324,0.0,0.0,0.00023917503084599806,1.0002818448277724,0.0002391076395944975,198.73158320329512,0.0,1.3459103060275538e-05,38.14309807282088,0.07662831544731627,7.990531134681472e-05,0.00015926971949918335,0.000727010903852727,0.09590993644411144,0.08192335782175028,0.013986578622361169,0.09590972185118658,0.08192335782183822,0.013986578622376187,0.43092667256830985,0.43092667256830985,0.07357107846413205,0.0,5.60541655104231,5.374654565550372,6.9615696790912125,5.5825488871911375,5.323113924953134,7.107838274954418,24965.202160452285,21220.42183638444,0.85,0.9175579173350713,0.6989664843846798,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500962968319702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47929.97722897013,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15878.007088119592,1544.0262196355075,0.43092667256830985,0.07357107846413205,6.112851554438009,3.1255593094226635
