time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2058.0,-29.70619467933423,5.216592280243271,35.03019952396487,24.346111399959796,5.115045597486519,-26.224028372738477,-39.801634883601196,1.6328792908907872,0.5715714476389735,-4.963164628255044,40.062250640668765,45549.829002653736,20570.664369570666,20570.664369570666,66120.4933722244,83044.10143729014,83044.10143729014,20570.664369570666,103614.76580686081,103614.76580686081,103614.76580686081,128565.2277733584,98080.88488434292,60587.289939349736,41659.54993888131,24950.461966497583,0.0,66610.0119053789,21207.892671522946,1542.376564830948,0.0,0.88688076399607,2.813559798826115,0.0014959162575277712,355165.47260990646,1557219.047234423,4.384488829365415,1557219.047234423,4.384488829365415,0.85,0.09595531542647576,4.296143414572793,1.2682900202041494,1.0,0.0,4.2961434145727875,1.2840849704499604,1.2843941011157212,3.3456846808723,19405.486294731072,1978.8088995458259,3099.015535412006,3099.015535412006,6.637806146665816,5.216592280243271,-0.9315180135561079,6.148110293799379,3.3292055245714853,3.3292055245714853,0.9512015784489958,0.0,0.0,0.00024072750639734218,1.00023056866217,0.00024067201497282814,198.6798256316942,0.0,1.106748888305222e-05,31.36526349456999,0.056800266551209566,8.064430748780351e-05,0.00016008319890953868,0.000687740380778961,0.09595531542543102,0.07700699714879737,0.01894831827663365,0.09595504974565887,0.0770069971496358,0.018948318276839963,0.40512038136369516,0.40512038136369516,0.09968379771513243,0.0,5.55498815056103,5.003110836506323,7.8110701426305695,5.534736075894045,4.977585849578418,7.812508388785091,24950.461966497583,21207.892671522946,0.85,0.9926509766452246,0.683828567203356,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4497238483247326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45106.35055334278,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15644.067327676175,1542.376564830948,0.40512038136369516,0.09968379771513243,6.112885165565336,3.3292055245714853
2059.0,-29.708407863488535,5.216820547057546,35.030265854388055,24.345404630899452,5.114674802829317,-26.226057637114092,-39.80353764547033,1.6323245764547862,0.5657982873202059,-4.963376796821189,40.06233107816641,45548.02046747742,20572.607982286994,20572.607982286994,66120.62844976442,83042.64208396766,83042.64208396766,20572.607982286994,103615.25006625465,103615.25006625465,103615.25006625465,128565.80248326414,98080.21819416419,60586.27172641146,41659.940519725256,24950.552417009483,0.0,66610.49293673474,21207.96955445806,1542.3842183308561,0.0,0.8868793941383054,2.813610502819732,0.0014959162575277712,355162.53639161406,1557222.519997309,4.384534854994569,1557222.519997309,4.384534854994569,0.85,0.09595708583348493,4.296143414572793,1.2682887206831945,1.0,0.0,4.296143414572472,1.284087677210419,1.2843967372682412,3.3456776284200713,19405.354388833795,1978.795448887622,3099.015535412006,3099.015535412006,6.638433317680004,5.216820547057546,-0.9310685989681726,6.147889146025719,3.329639850781297,3.329639850781297,0.9513256716517992,0.0,0.0,0.00024067201497282814,1.0002298247510242,0.00024061671529614293,198.68164953498044,0.0,1.1025026546503052e-05,31.244925232789647,0.05681129157775607,8.062697384320456e-05,0.00016004504112962357,0.0006875764494840641,0.09595708583275181,0.07700684026592779,0.018950245566824016,0.09595710691808573,0.07700684026651612,0.018950245566968806,0.4051185215044299,0.4051185215044299,0.09969368227116321,0.0,5.5499433861012335,4.996829920183529,7.810874503199045,5.5291750841414,4.971304914688972,7.809672510722407,24950.552417009483,21207.96955445806,0.85,0.992645836033137,0.6837964779924086,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4497371197435085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45106.230215081,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15644.032713439494,1542.3842183308561,0.4051185215044299,0.09969368227116321,6.112885165565336,3.329639850781297
2060.0,-29.710611660310278,5.217032154743556,35.03033039058331,24.344654275942617,5.1142462985743915,-26.228084223402806,-39.80544753195716,1.6317188616672396,0.560455897180475,-4.963638505224584,40.062411477407665,45546.286852332625,20574.60707767881,20574.60707767881,66120.89393001143,83041.24372221004,83041.24372221004,20574.60707767881,103615.85079988885,103615.85079988885,103615.85079988885,128566.52515017134,98079.58352868332,60585.2988019906,41660.31636299191,24950.674350282487,0.0,66610.9907132744,21208.073197740112,1542.3948698340857,0.0,0.8868777725005783,2.813649810157257,0.0014959162575277712,355158.91461366566,1557225.9911143857,4.384589340262804,1557225.9911143857,4.384589340262804,0.85,0.09595886041206278,4.296143414572793,1.2682875239150597,1.0,0.0,4.2961434145743835,1.2840906219173054,1.28439961167038,3.34566995603326,19405.22881908282,1978.7826443365288,3099.015535412006,3099.015535412006,6.639078392016988,5.217032154743556,-0.930660747374465,6.147692902118021,3.3300696984040092,3.3300696984040092,0.9514484852582884,0.0,0.0,0.00024061671529614293,1.000228853961487,0.00024056166180685655,198.68346573133016,0.0,1.0987030982569141e-05,31.137245804600944,0.05682227860873864,8.060957875880018e-05,0.00016000713653734275,0.0006874136059195548,0.09595886041102625,0.0770067039612444,0.018952156449781845,0.09595893469727947,0.07700670396207622,0.018952156449986563,0.40511665464865176,0.40511665464865176,0.09970345209395741,0.0,5.54491008262579,4.990611850520565,7.810480765828174,5.524094402405069,4.96524413222869,7.808388452460008,24950.674350282487,21208.073197740112,0.85,0.9926424036331695,0.6837653420947551,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44975034833874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45106.122535652816,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.99816949429,1542.3948698340857,0.40511665464865176,0.09970345209395741,6.112885165565336,3.3300696984040092
2061.0,-29.712808448278516,5.217228048788297,35.03039312316789,24.3439543171786,5.1138637533629705,-26.230099903940143,-39.80734058478845,1.6311552090245471,0.5549444324781803,-4.96386540968595,40.062488014912525,45544.51131554077,20576.492714631055,20576.492714631055,66121.00403017183,83039.86470013665,83039.86470013665,20576.492714631055,103616.3574147677,103616.3574147677,103616.3574147677,128567.12496763965,98078.98503726789,60584.3015173283,41660.75946659955,24950.76755287195,0.0,66611.5270194715,21208.152419941154,1542.4031177302386,0.0,0.8868763417926219,2.813695385474094,0.0014959162575277712,355155.7745103112,1557229.2955121982,4.384637410610333,1557229.2955121982,4.384637410610333,0.85,0.09596058874256669,4.296143414572793,1.2682862809905782,1.0,0.0,4.296143414571964,1.284093369566388,1.2844022892831264,3.345662797109148,19405.11040643826,1978.770569607181,3099.015535412006,3099.015535412006,6.639686855230773,5.217228048788297,-0.9302433369692613,6.147471385757559,3.330494900967718,3.330494900967718,0.9515699717050623,0.0,0.0,0.00024056166180685655,1.000228130148862,0.00024050679495592095,198.685276180575,0.0,1.0938218052019958e-05,30.998909959424562,0.05683321682679066,8.059234041754333e-05,0.0001599693213893132,0.0006872511466203766,0.09596058874175845,0.07700654616497994,0.018954042576778497,0.0959608473748909,0.07700654616562855,0.01895404257693814,0.4051147818210832,0.4051147818210832,0.0997131179817944,0.0,5.539812894120416,4.984450325110913,7.809529637639855,5.518809842164103,4.959374901299327,7.805276600241598,24950.76755287195,21208.152419941154,0.85,0.9926360644884138,0.6837331818294371,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4497635210529836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.98419980764,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.963739835845,1542.4031177302386,0.4051147818210832,0.0997131179817944,6.112885165565336,3.330494900967718
2062.0,-29.71499734636812,5.217407314562416,35.0304539272195,24.34315492808821,5.113378056964594,-26.232118798556844,-39.809245337359584,1.6304995091536274,0.5498598450137138,-4.964168560313503,40.06255730652777,45542.82433453002,20578.488107105797,20578.488107105797,66121.31244163582,83038.50164853246,83038.50164853246,20578.488107105797,103616.98975563826,103616.98975563826,103616.98975563826,128567.84959837755,98078.35457196544,60583.34457690103,41661.12221673823,24950.859842739283,0.0,66611.98205947751,21208.23086632839,1542.4131189780846,0.0,0.886874549572866,2.8137265016427864,0.0014959162575277712,355151.57927949546,1557232.287083613,4.384697627539226,1557232.287083613,4.384697627539226,0.8500000000000001,0.09596232435262941,4.296143414572793,1.2682852166472003,1.0,0.0,4.296143414572922,1.2840965469939594,1.284405397017103,3.345654518447204,19404.985667700428,1978.7578497958457,3099.015535412006,3099.015535412006,6.640330734698926,5.217407314562416,-0.9298834953907047,6.1472908099531205,3.3309157159291205,3.3309157159291205,0.9516902045511773,0.0,0.0,0.00024050679495592095,1.0002273147928658,0.00024045213662828916,198.68708015633797,0.0,1.0901235431299367e-05,30.894101212302406,0.05684411806222196,8.057499897672703e-05,0.00015993179597919392,0.0006870899320768134,0.09596232435133611,0.07700641187684037,0.018955912474495736,0.09596233690204328,0.0770064118778782,0.018955912474751216,0.4051129035010538,0.4051129035010538,0.09972266664413111,0.0,5.534807707024811,4.978371183575746,7.8087118995854325,5.514028405327224,4.953480483610576,7.804841688349256,24950.859842739283,21208.23086632839,0.85,0.9926339135592216,0.6837031856200444,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4497766521005389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.879391060516,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.929377128205,1542.4131189780846,0.4051129035010538,0.09972266664413111,6.112885165565336,3.3309157159291205
2063.0,-29.71717649928256,5.217570851674922,35.03051260912222,24.342392000276618,5.112926717775361,-26.23412548481339,-39.81113692335782,1.6298757033062692,0.5445901563435314,-4.96443969889921,40.06261710154033,45541.12403788544,20580.37554649922,20580.37554649922,66121.49958438467,83037.14764699627,83037.14764699627,20580.37554649922,103617.5231934955,103617.5231934955,103617.5231934955,128568.41353812195,98077.74379897387,60582.38439917837,41661.510444217216,24950.890344626463,0.0,66612.40078884368,21208.256792932494,1542.4188862459193,0.0,0.8868729544735667,2.813763769733849,0.0014959162575277712,355147.82708880503,1557234.8686555917,4.384751221541907,1557234.8686555917,4.384751221541907,0.85,0.09596401011645317,4.296143414572793,1.2682840891135854,1.0,0.0,4.296143414573044,1.2840995749593875,1.2844083555204262,3.345646629241091,19404.864825123088,1978.7455272823124,3099.015535412006,3099.015535412006,6.640939779530054,5.217570851674922,-0.9295158375691708,6.147086689244093,3.331331841185627,3.331331841185627,0.9518090974816077,0.0,0.0,0.00024045213662828916,1.000226306696126,0.0002403977330115751,198.68887612923405,0.0,1.0859903523387795e-05,30.77696658528101,0.05685497796574535,8.055778082216193e-05,0.00015989435580612723,0.0006869290837238525,0.09596401011540981,0.07700625061696152,0.01895775949844829,0.09596379415512638,0.07700625061779875,0.018957759498654407,0.4051110216773272,0.4051110216773272,0.09973212898431694,0.0,5.529791339266637,4.9723487857503414,7.807605039188047,5.509029855242716,4.947745870847029,7.802641650619819,24950.890344626463,21208.256792932494,0.85,0.9926304832336681,0.6836733625957635,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4497897362128798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.762256433496,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.895099254867,1542.4188862459193,0.4051110216773272,0.09973212898431694,6.112885165565336,3.331331841185627
2064.0,-29.71934881422582,5.217719611669488,35.03056955086659,24.34168718699368,5.112538957501722,-26.236119657440813,-39.81300765937192,1.629309800716542,0.538908248333712,-4.964674503235588,40.06268377879055,45539.363233708544,20582.148800652063,20582.148800652063,66121.51203436061,83035.77024941976,83035.77024941976,20582.148800652063,103617.91905007183,103617.91905007183,103617.91905007183,128568.87607599309,98077.13414564366,60581.38911735109,41661.938920325076,24950.95702592127,0.0,66612.89594624634,21208.313472033078,1542.4259275045224,0.0,0.886871519219735,2.813810662232392,0.0014959162575277712,355144.5777400339,1557237.7473630502,4.384799444982515,1557237.7473630502,4.384799444982515,0.85,0.09596566954107741,4.296143414572793,1.2682828357489782,1.0,0.0,4.29614341457212,1.2841023318185636,1.2844110431790814,3.345639446420547,19404.744204072842,1978.7332273582563,3099.015535412006,3099.015535412006,6.641511978711562,5.217719611669488,-0.9291371091346052,6.146856720804093,3.331743520405504,3.331743520405504,0.9519267201158582,0.0,0.0,0.0002403977330115751,1.0002256005036785,0.00024034351139434867,198.690666494943,0.0,1.080939346228271e-05,30.6338210721092,0.05686578735920764,8.054075579982389e-05,0.0001598569772117512,0.000686768499921778,0.0959656695402469,0.07700608137781151,0.018959588162435398,0.0959656762149351,0.07700608137847792,0.018959588162599496,0.4051091364403336,0.4051091364403336,0.09974150418153455,0.0,5.524674646531025,4.9663543786247715,7.805871847812341,5.503582751569297,4.941932449128956,7.798475043798476,24950.95702592127,21208.313472033078,0.85,0.992623291557805,0.6836418472251499,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4498027622972802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.61911092032,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.860943646601,1542.4259275045224,0.4051091364403336,0.09974150418153455,6.112885165565336,3.331743520405504
2065.0,-29.72151252944489,5.217853070875192,35.03062481338018,24.340923909936123,5.112088099043162,-26.238112399772824,-39.814885694626696,1.6286879693710243,0.5335153675592323,-4.964960763380365,40.06274875039529,45537.674525642324,20583.984895315578,20583.984895315578,66121.6594209579,83034.41273498115,83034.41273498115,20583.984895315578,103618.39763029672,103618.39763029672,103618.39763029672,128569.44274112291,98076.5134211643,60580.4344419662,41662.309976886776,24951.045110826184,0.0,66613.35508771296,21208.388344202256,1542.4354257507994,0.0,0.8868698284590787,2.8138477848417853,0.0014959162575277712,355140.616349653,1557240.5524352568,4.384856253394792,1557240.5524352568,4.384856253394792,0.85,0.0959673331094568,4.296143414572793,1.2682816763455045,1.0,0.0,4.296143414572739,1.2841053496816528,1.2844139921378022,3.3456315836063335,19404.621392575053,1978.7207040707126,3099.015535412006,3099.015535412006,6.642104455465078,5.217853070875192,-0.928800223531062,6.146653294406254,3.3321510144233226,3.3321510144233226,0.9520431469780922,0.0,0.0,0.00024034351139434867,1.0002247112860279,0.00024028951562827283,198.6924498011728,0.0,1.0773329265152033e-05,30.53161513744086,0.05687656068847279,8.052366769490613e-05,0.00015981984369944254,0.0006866089690274131,0.09596733310829803,0.07700593180812303,0.018961401300175006,0.09596735029830974,0.07700593180905287,0.018961401300403944,0.4051072461558969,0.4051072461558969,0.09975077092905797,0.0,5.519579330762895,4.960418610091324,7.804008754065649,5.4984761309395935,4.936133542927905,7.795990654562786,24951.045110826184,21208.388344202256,0.85,0.9926186623371902,0.6836117842387718,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4498157477292744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.516904985656,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.826852387263,1542.4354257507994,0.4051072461558969,0.09975077092905797,6.112885165565336,3.3321510144233226
2066.0,-29.723669529579507,5.217971845565277,35.030678275760216,24.340178758744173,5.111654517939001,-26.24009736904871,-39.816751157026715,1.6280823574085221,0.5280050706001589,-4.965230406841119,40.062806841948365,45535.96133344489,20585.74703718985,20585.74703718985,66121.70837063473,83033.05913040841,83033.05913040841,20585.74703718985,103618.80616759826,103618.80616759826,103618.80616759826,128569.89953323777,98075.90118124608,60579.46043282322,41662.71194269206,24951.093365639506,0.0,66613.80530833156,21208.42936079358,1542.4422998789112,0.0,0.8868682470713153,2.8138883817816924,0.0014959162575277712,355136.8849397704,1557243.0604725992,4.38490938708521,1557243.0604725992,4.38490938708521,0.85,0.09596895750768988,4.296143414572793,1.268280524634756,1.0,0.0,4.296143414572854,1.2841082912949617,1.284416865118125,3.345623919490729,19404.500259763536,1978.7083519615298,3099.015535412006,3099.015535412006,6.642673068901872,5.217971845565277,-0.9284640474016017,6.1464358929668785,3.3325541406364927,3.3325541406364927,0.9521583258961408,0.0,0.0,0.00024028951562827283,1.0002240177769441,0.00024023569856113856,198.69422760092198,0.0,1.0728551040500693e-05,30.404713648778962,0.05688728923951329,8.050669730748369e-05,0.00015978281832078914,0.0006864499026907392,0.09596895750666334,0.077005765243834,0.018963192262829352,0.09596899144982367,0.07700576524465769,0.018963192263032197,0.40510535139464227,0.40510535139464227,0.09975994188062129,0.0,5.514448282915339,4.954522218892691,7.80180292632167,5.49323547744126,4.930426233376977,7.792446808070281,24951.093365639506,21208.42936079358,0.85,0.9926126883846511,0.6835814456579257,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449828681975287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.39000349699,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.792860998567,1542.4422998789112,0.40510535139464227,0.09975994188062129,6.112885165565336,3.3325541406364927
2067.0,-29.725816874925876,5.218076073175959,35.03073000831998,24.339424666855507,5.111210054898918,-26.242074736387128,-39.81861546691505,1.6274679163602046,0.5225225556959003,-4.965511529015515,40.06286338132739,45534.2876472693,20587.492686718208,20587.492686718208,66121.78033398751,83031.7138512128,83031.7138512128,20587.492686718208,103619.20653793101,103619.20653793101,103619.20653793101,128570.3531791796,98075.28840686711,60578.51617595819,41663.08025656547,24951.14664124859,0.0,66614.22689781405,21208.474645061302,1542.4497687498422,0.0,0.8868666129082785,2.8139272813413068,0.0014959162575277712,355132.9947166438,1557245.5014995069,4.384964294128777,1557245.5014995069,4.384964294128777,0.85,0.09597056604950244,4.296143414572793,1.2682794267730788,1.0,0.0,4.296143414573919,1.2841112738132088,1.2844197792423768,3.3456161488367435,19404.379021207962,1978.6959890694543,3099.015535412006,3099.015535412006,6.643236360537042,5.218076073175959,-0.9281453060509115,6.14622137922687,3.3329530594527936,3.3329530594527936,0.9522723027007982,0.0,0.0,0.00024023569856113856,1.000223018883133,0.00024018213340999697,198.6959974709695,0.0,1.069314058599048e-05,30.30436042069702,0.056897982380099285,8.04897407078458e-05,0.00015974595785329276,0.0006862915448360466,0.09597056604840401,0.07700560080538321,0.01896496524302079,0.0959706060107896,0.07700560080626456,0.018964965243237868,0.4051034514836459,0.4051034514836459,0.09976901416082486,0.0,5.509307244688557,4.948674621966973,7.799347308165409,5.488034084711444,4.924752039725661,7.788969401840632,24951.14664124859,21208.474645061302,0.85,0.9926074866172064,0.6835519943377668,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449841576298979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.28965026891,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.758932011555,1542.4497687498422,0.4051034514836459,0.09976901416082486,6.112885165565336,3.3329530594527936
2068.0,-29.727956940402745,5.218166536744533,35.03078015189245,24.338711087498837,5.11080797317841,-26.244041312111534,-39.820462943147845,1.6268923448870205,0.5167865742252502,-4.965765005160204,40.06292056321009,45532.573348954764,20589.144371770988,20589.144371770988,66121.71772072575,83030.36037373825,83030.36037373825,20589.144371770988,103619.50474550924,103619.50474550924,103619.50474550924,128570.70579558203,98074.68260556951,60577.54720320883,41663.48378040076,24951.201050072792,0.0,66614.68483047356,21208.52089256187,1542.456703573772,0.0,0.8868651169917428,2.8139727194706237,0.0014959162575277712,355129.4870933038,1557247.9702687631,4.385014556281058,1557247.9702687631,4.385014556281058,0.85,0.09597214121325393,4.296143414572793,1.2682781948382034,1.0,0.0,4.29614341457177,1.2841140741757884,1.284422511490393,3.345608852804049,19404.259162289563,1978.6837668612181,3099.015535412006,3099.015535412006,6.643769331422121,5.218166536744533,-0.927820057365869,6.145986594110402,3.333347787857958,3.333347787857958,0.9523850822451309,0.0,0.0,0.00024018213340999697,1.000222266625522,0.00024012876080064304,198.69776136842782,0.0,1.0643181135761663e-05,30.162775338748553,0.05690862556123505,8.047294047366112e-05,0.00015970919293633587,0.0006861335974801749,0.09597214121233752,0.07700542396210519,0.018966717250232332,0.09597242531207478,0.07700542396284048,0.018966717250413444,0.4051015464821146,0.4051015464821146,0.0997779908794371,0.0,5.504087014993502,4.942854093528865,7.796377679997363,5.482551579385472,4.919092293886763,7.783998510283652,24951.201050072792,21208.52089256187,0.85,0.9925997231541009,0.6835215608214577,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4498544131246232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.148065186964,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.72512454213,1542.456703573772,0.4051015464821146,0.0997779908794371,6.112885165565336,3.333347787857958
2069.0,-29.730090352217136,5.218241158238253,35.030828237434044,24.33781960224735,5.1102004668603325,-26.246022442153084,-39.82234272463245,1.6261325567958174,0.5123087508393382,-4.966162474499241,40.06296090502936,45531.03289630564,20591.045420753646,20591.045420753646,66122.07831705929,83029.12595391863,83029.12595391863,20591.045420753646,103620.17137467227,103620.17137467227,103620.17137467227,128571.39590325822,98074.10428637719,60576.66069257365,41663.82621533726,24951.224528585957,0.0,66615.05074392322,21208.540849298064,1542.4652442989914,0.0,0.8868629497196738,2.813984932661754,0.0014959162575277712,355123.986935263,1557249.711987297,4.385087375894928,1557249.711987297,4.385087375894928,0.85,0.09597374718057367,4.296143414572793,1.2682773744640872,1.0,0.0,4.296143414571239,1.2841177350559931,1.2844261047096392,3.3455993148365497,19404.14474075703,1978.6720991120344,3099.015535412006,3099.015535412006,6.644382767837954,5.218241158238253,-0.9275924685610866,6.145833626799339,3.3337385378231046,3.3337385378231046,0.9524967250923156,0.0,0.0,0.00024012876080064304,1.000221579375461,0.00024007556500688537,198.69951980916554,0.0,1.0605017997017252e-05,30.05462100354689,0.056919230579232066,8.045584979521125e-05,0.0001596729110054318,0.0006859777251016534,0.09597374717861606,0.07700528825442522,0.018968458924190836,0.09597313872719408,0.07700528825599595,0.018968458924577707,0.4050996351519123,0.4050996351519123,0.09978685832842349,0.0,5.499149537527501,4.937203262978244,7.794157188822965,5.4784712253385806,4.913846896516645,7.7844898188475895,24951.224528585957,21208.540849298064,0.85,0.9925996839849455,0.6834946815747804,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4498672066469207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45105.03991085176,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15643.691391334578,1542.4652442989914,0.4050996351519123,0.09978685832842349,6.112885165565336,3.3337385378231046
