time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
352.0,-29.77056467286246,5.103082352820787,35.013286640090904,24.195203789882385,5.060027565696605,-26.28747276882023,-39.8123421362601,1.5769356616396655,0.18393789065532928,-4.967929381665524,40.02598615163236,42468.34264394693,25798.12497401723,25798.12497401723,68266.46761796417,77465.41385821768,77465.41385821768,25798.12497401723,103263.53883223492,103263.53883223492,103263.53883223492,128087.6801028969,91566.10217950752,56569.03096517717,38885.63468258928,24824.141270661992,0.0,63709.77595325127,21100.52008006269,1535.65316652923,0.0,0.8869877196068815,2.8180804632716816,0.0014959135982669303,355099.53738376417,1555653.980815032,4.380895543476311,1555653.980815032,4.380895543476311,0.85,0.09570151817745207,4.027634451161993,1.2671309821354226,1.0,0.0,4.027634451161816,1.2843498780705924,1.2846569415364169,3.135932443278217,19324.29265772287,1970.5294527410351,4632.441516551485,4632.441516551485,5.569012556735321,5.103082352820787,-2.3049911726036383,7.408073525424426,3.465108169546522,3.465108169546522,0.9900309055847206,0.0,0.0,0.00023906840796263866,8.054681215017647e-05,0.0001585215958124622,0.0006384670405474495,0.09570151817661421,0.07185432948018483,0.023847188696429378,0.09570164337136472,0.0718543294808139,0.023847188696638162,0.3781095116113654,0.3781095116113654,0.12548789942848956,0.0,5.165960167106732,4.797586892481945,6.279435095486178,5.151867272320828,4.790182518900735,6.2450638011188175,24824.141270661992,21100.52008006269,0.85,1.0715226446261008,0.6665906763682421,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501156647509255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.970897955198,1535.65316652923,0.3781095116113654,0.12548789942848956,6.112874298809886,3.465108169546522
353.0,-29.771615042893913,5.1026819897290965,35.013264853505255,24.194756580423586,5.059681463547115,-26.288452862785746,-39.81328971041364,1.576519283424574,0.18045479942497877,-4.968219873932359,40.02593870136615,42467.724577738416,25798.0435710029,25798.0435710029,68265.76814874132,77465.00090027503,77465.00090027503,25798.0435710029,103263.04447127793,103263.04447127793,103263.04447127793,128087.06620828902,91565.97304125871,56568.69671866409,38885.86258066069,24824.02173701109,0.0,63709.88431767178,21100.41847645943,1535.6530293049977,0.0,0.8869864150187654,2.8180922709551615,0.0014959135982669303,355095.517827806,1555651.9337831414,4.380939368932031,1555651.9337831414,4.380939368932031,0.85,0.09570179582648983,4.027634451161993,1.267130957408808,1.0,0.0,4.027634451162161,1.2843518784909587,1.2846589089305203,3.135927558960117,19324.265404129525,1970.5266736479355,4632.441516551485,4632.441516551485,5.568994984357118,5.1026819897290965,-2.305258078427533,7.40794006815663,3.465159661032847,3.465159661032847,0.9900456174379563,0.0,0.0,0.00023904232260286762,8.053818922419704e-05,0.0001585041333786706,0.0006383967082475092,0.09570179582558737,0.0718542231493909,0.023847572676196468,0.09570189504765833,0.07185422315006848,0.02384757267642135,0.37810833084480716,0.37810833084480716,0.12548971381333923,0.0,5.162617513493274,4.795901554257341,6.271047984126881,5.148674673357334,4.788610066390106,6.2369403198301825,24824.02173701109,21100.41847645943,0.85,1.0715098430936223,0.6665798413003673,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501219647024188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.957476178888,1535.6530293049977,0.37810833084480716,0.12548971381333923,6.112874298809886,3.465159661032847
354.0,-29.772662323772206,5.10228230761109,35.01324288027675,24.194304446596675,5.059333169977524,-26.289430395081897,-39.8142330936156,1.5761012412727724,0.1769623775298328,-4.968510269150005,40.02588969185482,42467.10254340401,25797.961854160716,25797.961854160716,68265.06439756473,77464.57672297265,77464.57672297265,25797.961854160716,103262.53857713337,103262.53857713337,103262.53857713337,128086.43294154498,91565.83055026886,56568.356370641784,38886.08242180786,24823.89436441161,0.0,63709.97678621947,21100.31020974987,1535.652447766473,0.0,0.8869851165488871,2.8181042135323864,0.0014959135982669303,355091.49965040985,1555649.8194866534,4.380982988942855,1555649.8194866534,4.380982988942855,0.85,0.09570206424676726,4.027634451161993,1.2671309596067295,1.0,0.0,4.027634451161496,1.2843538865325994,1.284660884049506,3.135922656048866,19324.235332547098,1970.5236071999204,4632.441516551485,4632.441516551485,5.568977344233246,5.10228230761109,-2.3055252085483646,7.407807516159455,3.4652106887548886,3.4652106887548886,0.990060196787111,0.0,0.0,0.00023901631657101348,8.052960528359657e-05,0.0001584867112874169,0.0006383265384325646,0.09570206424589384,0.07185411251329278,0.02384795173260106,0.09570212427407591,0.07185411251394855,0.02384795173281871,0.3781071490456366,0.3781071490456366,0.12549150945986015,0.0,5.159302895153303,4.794231007377903,6.262729535613175,5.145472646679821,4.7869988775753995,6.228896726932476,24823.89436441161,21100.31020974987,0.85,1.0714972417370354,0.6665691102965476,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501282461017457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.944081610163,1535.652447766473,0.3781071490456366,0.12549150945986015,6.112874298809886,3.4652106887548886
355.0,-29.773706169889778,5.101883563807449,35.01322076195424,24.193865130096697,5.059002985975352,-26.290403024576772,-39.815171936620004,1.5756998406480003,0.1733267332010655,-4.968788374572607,40.02584151925477,42466.47660250813,25797.849256436904,25797.849256436904,68264.32585894504,77464.13122927673,77464.13122927673,25797.849256436904,103261.98048571363,103261.98048571363,103261.98048571363,128085.74937999266,91565.67268825539,56568.01806142882,38886.28291869619,24823.768894279034,0.0,63710.05181297522,21100.20356013718,1535.6517011725732,0.0,0.8869838774929013,2.8181194724853875,0.0014959135982669303,355087.65155945637,1555647.741297079,4.381024613120345,1555647.741297079,4.381024613120345,0.85,0.09570231866747034,4.027634451161993,1.267130962354131,1.0,0.0,4.0276344511627515,1.2843558165989957,1.2846627812873885,3.135917943539403,19324.20201703322,1970.520209962956,4632.441516551485,4632.441516551485,5.568953037887788,5.101883563807449,-2.3057835243189726,7.407667088126422,3.4652612546321717,3.4652612546321717,0.9900746441806205,0.0,0.0,0.0002389903984245984,8.0521063494384e-05,0.0001584693349302144,0.0006382565528176602,0.09570231866671008,0.07185399365777788,0.023848325008932206,0.09570246224643268,0.07185399365834869,0.02384832500912166,0.3781059661941589,0.3781059661941589,0.12549328868985649,0.0,5.155974960847914,4.792553317572185,6.254379507478291,5.142115107773691,4.785315907055576,6.2204442446669646,24823.768894279034,21100.20356013718,0.85,1.071484387728002,0.6665585004886055,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45013450907907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.930713915139,1535.6517011725732,0.3781059661941589,0.12549328868985649,6.112874298809886,3.4652612546321717
356.0,-29.774747241211866,5.10148549174022,35.01319851455025,24.19342315932738,5.058656091974402,-26.291374827538643,-39.81611441178245,1.575283678286874,0.17000405450698963,-4.969078879916712,40.02579352286132,42465.87777866531,25797.76864806738,25797.76864806738,68263.64642673268,77463.74264821512,77463.74264821512,25797.76864806738,103261.5112962825,103261.5112962825,103261.5112962825,128085.16100777277,91565.56385351563,56567.698983907954,38886.51652178631,24823.649711490278,0.0,63710.166233276585,21100.102254766734,1535.6516055871475,0.0,0.8869825747722225,2.8181291758405305,0.0014959135982669303,355083.6319281334,1555645.6707112321,4.381068376100435,1555645.6707112321,4.381068376100435,0.85,0.09570258300146645,4.027634451161993,1.267131022796966,1.0,0.0,4.027634451161745,1.2843578155355244,1.2846647475035666,3.135913062889437,19324.17904833288,1970.5178678073432,4632.441516551485,4632.441516551485,5.568935637048677,5.10148549174022,-2.306051176709212,7.407536668449432,3.4653114374307585,3.4653114374307585,0.9900889821230738,0.0,0.0,0.0002389645517536886,8.051248950147224e-05,0.00015845206225221636,0.0006381869847846914,0.09570258300057337,0.07185388506943563,0.023848697931137742,0.09570264525292962,0.07185388507010615,0.023848697931360293,0.3781047809538002,0.3781047809538002,0.12549504732517044,0.0,5.152710848611321,4.790930256832041,6.246121646025074,5.139082934423698,4.783887877919312,6.2125310593494305,24823.649711490278,21100.102254766734,0.85,1.071471798971351,0.6665479041943682,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501407515670988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.917380120458,1535.6516055871475,0.3781047809538002,0.12549504732517044,6.112874298809886,3.4653114374307585
357.0,-29.775784766692848,5.1010874798036605,35.01317593409665,24.192931211460404,5.058259259411933,-26.292348432661512,-39.817057096492476,1.574822925366396,0.16691801580748233,-4.969398678335562,40.02573932732261,42465.295286659915,25797.761432387146,25797.761432387146,68263.05671904706,77463.35390171346,77463.35390171346,25797.761432387146,103261.11533410061,103261.11533410061,103261.11533410061,128084.62109359872,91565.43320522728,56567.37459011609,38886.73179456799,24823.505759498104,0.0,63710.237554066094,21099.97989557339,1535.650764514215,0.0,0.8869811455922565,2.818132352824713,0.0014959135982669303,355079.20701901347,1555643.3326939961,4.381116387394365,1555643.3326939961,4.381116387394365,0.85,0.09570285525209407,4.027634451161993,1.2671310865366832,1.0,0.0,4.027634451163599,1.2843600227554184,1.2846669221691385,3.135907673707607,19324.151476057777,1970.515056217748,4632.441516551485,4632.441516551485,5.568934079407806,5.1010874798036605,-2.306340833729,7.407428313532661,3.4653611582968233,3.4653611582968233,0.9901031880848067,0.0,0.0,0.00023893879567735135,8.050391444650182e-05,0.00015843488123084952,0.0006381177859111282,0.0957028552509876,0.07185378478455642,0.023849070466431168,0.09570254652184092,0.07185378478538718,0.0238490704667069,0.37810359599804,0.37810359599804,0.1254967895094984,0.0,5.14955742254989,4.78934779089758,6.238187390718281,5.136316694143034,4.782412312169072,6.205834408184728,24823.505759498104,21099.97989557339,0.85,1.0714613434162341,0.6665380151914017,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501469775121498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.904067119309,1535.650764514215,0.37810359599804,0.1254967895094984,6.112874298809886,3.4653611582968233
358.0,-29.776819175592525,5.10069076821153,35.01315307349745,24.19250509645792,5.0579444113060985,-26.293311033363675,-39.81798682417718,1.5744362690633742,0.16325833612262386,-4.969660061839483,40.0256860066336,42464.67243575036,25797.6053910557,25797.6053910557,68262.27782680606,77462.89969789822,77462.89969789822,25797.6053910557,103260.50508895391,103260.50508895391,103260.50508895391,128083.85348841996,91565.26903421384,56567.04177200983,38886.91918022668,24823.348399466053,0.0,63710.267579692736,21099.846139546145,1535.6478377138076,0.0,0.8869800100949037,2.818149883111796,0.0014959135982669303,355075.5904033433,1555641.0324207137,4.381154532908343,1555641.0324207137,4.381154532908343,0.85,0.09570306656716833,4.027634451161993,1.2671310744481161,1.0,0.0,4.02763445116246,1.284361883409195,1.284668750288319,3.1359031307212946,19324.116829079976,1970.5115232092485,4632.441516551485,4632.441516551485,5.568900394939067,5.10069076821153,-2.306587840493974,7.407278608705504,3.4654102338488615,3.4654102338488615,0.9901172096711033,0.0,0.0,0.00023891311951454542,8.049545808101501e-05,0.0001584176614335304,0.0006380484308622037,0.09570306656666729,0.07185363868729193,0.023849427879375353,0.09570283692469492,0.07185363868766813,0.023849427879500205,0.37810241265066974,0.37810241265066974,0.12549853265990288,0.0,5.146332752430226,4.787741944217714,6.230037091013742,5.132918397962101,4.78082359787544,6.196933126044826,24823.348399466053,21099.846139546145,0.85,1.0714486129165819,0.6665279247592695,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501531823026566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.8907904508,1535.6478377138076,0.37810241265066974,0.12549853265990288,6.112874298809886,3.4654102338488615
359.0,-29.77785041293235,5.10029548464256,35.013130309600406,24.192111601028614,5.057655620396852,-26.294268173788186,-39.81890816995872,1.5740733812387147,0.15956043192875313,-4.969914450801855,40.02564310209711,42464.02851904191,25797.434028276442,25797.434028276442,68261.46254731836,77462.47207491998,77462.47207491998,25797.434028276442,103259.90610319642,103259.90610319642,103259.90610319642,128083.15601294879,91565.14071160283,56566.69715566791,38887.15950659435,24823.249909752365,0.0,63710.40941634671,21099.76242328951,1535.64812032542,0.0,0.8869788724614893,2.81816873331584,0.0014959135982669303,355072.07059494435,1555639.1815057842,4.381192750247065,1555639.1815057842,4.381192750247065,0.85,0.09570330241222247,4.027634451161993,1.2671309958724306,1.0,0.0,4.027634451161976,1.284363632780361,1.284670467202574,3.1358988594554504,19324.089747620455,1970.508761668914,4632.441516551485,4632.441516551485,5.568863403046424,5.10029548464256,-2.306829603699759,7.407125088342319,3.4654590383182415,3.4654590383182415,0.9901311538052119,0.0,0.0,0.00023888752460654334,8.048707876346113e-05,0.0001584004458430822,0.0006379790927570175,0.09570330241160199,0.07185351346407357,0.023849788947528434,0.09570337193154442,0.07185351346453943,0.023849788947683047,0.3781012281166022,0.3781012281166022,0.12550025818697153,0.0,5.143061596517157,4.786144647046626,6.221673930263478,5.129474882730619,4.779273754918449,6.187732253875595,24823.249909752365,21099.76242328951,0.85,1.0714334309363887,0.666516333956356,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501593685052656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.87754163362,1535.64812032542,0.3781012281166022,0.12550025818697153,6.112874298809886,3.4654590383182415
360.0,-29.77887876200387,5.09989992314562,35.01310738071005,24.191605997644388,5.057244221550511,-26.295234975858595,-39.81984596522523,1.5736004353916024,0.15656529954435427,-4.970249381383819,40.02559276853631,42463.465645727054,25797.46737963277,25797.46737963277,68260.93302535982,77462.08716881648,77462.08716881648,25797.46737963277,103259.55454844925,103259.55454844925,103259.55454844925,128082.69105447191,91565.00430165937,56566.38277851484,38887.357247938366,24823.136506022674,0.0,63710.49375396104,21099.66603011927,1535.6493810491384,0.0,0.8869773523673948,2.8181689523539353,0.0014959135982669303,355067.4364282647,1555637.0101025768,4.381243815966961,1555637.0101025768,4.381243815966961,0.85,0.09570359509042768,4.027634451161993,1.2671310749975966,1.0,0.0,4.027634451161592,1.2843658965372753,1.2846726987206676,3.135893332282279,19324.060959394177,1970.5058260868063,4632.441516551485,4632.441516551485,5.568870602566637,5.09989992314562,-2.3071309196134537,7.407030842759074,3.4655076123886213,3.4655076123886213,0.9901450321110347,0.0,0.0,0.0002388620038996653,8.047855067166663e-05,0.00015838345322799865,0.0006379106527150915,0.09570359508907082,0.0718534354676219,0.02385015962144892,0.09570329392424606,0.07185343546864062,0.023850159621787066,0.3781000420812826,0.3781000420812826,0.12550195126826827,0.0,5.139943233420411,4.784583219183162,6.21381853788904,5.126814680928192,4.777703264504055,6.1817519021851695,24823.136506022674,21099.66603011927,0.85,1.07142370123471,0.6665066167861396,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501655357907237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.864321873058,1535.6493810491384,0.3781000420812826,0.12550195126826827,6.112874298809886,3.4655076123886213
361.0,-29.779904317821,5.09950581712254,35.013084126764745,24.1911890328862,5.056937014152837,-26.2961888432961,-39.820763015281386,1.5732215396139408,0.15296910844779177,-4.9705027883219035,40.02553744288912,42462.828472667534,25797.292722769595,25797.292722769595,68260.12119543712,77461.63910360361,77461.63910360361,25797.292722769595,103258.9318263732,103258.9318263732,103258.9318263732,128081.89967268534,91564.84579003991,56566.03515904722,38887.567367769654,24822.967846312134,0.0,63710.535214081785,21099.522669365313,1535.6456460334073,0.0,0.8869762646236423,2.8181865838722007,0.0014959135982669303,355063.930270606,1555634.6233420782,4.38128035747387,1555634.6233420782,4.38128035747387,0.85,0.09570378052524912,4.027634451161993,1.2671310310391708,1.0,0.0,4.027634451162349,1.2843677204569512,1.2846744903886036,3.1358888790268296,19324.027506786155,1970.5024148701295,4632.441516551485,4632.441516551485,5.56883289958376,5.09950581712254,-2.307372646961239,7.406878464083778,3.4655554438114486,3.4655554438114486,0.9901586982318424,0.0,0.0,0.00023883655501489076,8.047021203979401e-05,0.00015836634297509674,0.0006378417388710357,0.09570378052486068,0.07185327705369071,0.02385050347116997,0.09570354254215083,0.07185327705398235,0.02385050347126677,0.37809885595616793,0.37809885595616793,0.12550364362212177,0.0,5.1367489179752965,4.783004993271845,6.205708192901568,5.123471896769672,4.776212261266949,6.172779611928149,24822.967846312134,21099.522669365313,0.85,1.0714102615221752,0.6664961819890987,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501716858528078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.851125599562,1535.6456460334073,0.37809885595616793,0.12550364362212177,6.112874298809886,3.4655554438114486
362.0,-29.780926999447423,5.099113174792082,35.01306099518585,24.190794804040365,5.05665153903651,-26.29713795072854,-39.82167929699642,1.5728624903034893,0.14925071103050414,-4.970754683678965,40.02549449918587,42462.200763149405,25797.117079655007,25797.117079655007,68259.31784280442,77461.19534658168,77461.19534658168,25797.117079655007,103258.31242623669,103258.31242623669,103258.31242623669,128081.18393116165,91564.6992228956,56565.70463940591,38887.77175943298,24822.87150492496,0.0,63710.64326435794,21099.440779186214,1535.646010407312,0.0,0.8869751397696974,2.818205997913261,0.0014959135982669303,355060.4450542226,1555632.7707432515,4.3813181457193435,1555632.7707432515,4.3813181457193435,0.85,0.09570400242265385,4.027634451161993,1.2671309782890603,1.0,0.0,4.027634451162415,1.2843694514441624,1.2846761891965912,3.1358846526856166,19323.996574963974,1970.499260702072,4632.441516551485,4632.441516551485,5.5687949836998865,5.099113174792082,-2.307613102272036,7.406726277064118,3.4656030550330623,3.4656030550330623,0.9901723014380178,0.0,0.0,0.00023881117993970725,8.04618811920607e-05,0.00015834929874764653,0.0006377730909533638,0.09570400242205745,0.07185314894997033,0.02385085347208712,0.09570410316604842,0.0718531489504181,0.023850853472235756,0.3780976676991837,0.3780976676991837,0.12550531468996726,0.0,5.133499531267887,4.781417481374206,6.197404481060232,5.120005394709494,4.774590478887205,6.16370554478641,24822.87150492496,21099.440779186214,0.85,1.0713958350659312,0.666485199136332,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501778192593389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.837951005959,1535.646010407312,0.3780976676991837,0.12550531468996726,6.112874298809886,3.4656030550330623
363.0,-29.781946062715523,5.098721168686786,35.01303788859114,24.190357128996425,5.0563085019930325,-26.298089557687273,-39.82259969981385,1.5724519969510813,0.14602826440949457,-4.971045032247915,40.025448963734775,42461.605809426095,25797.04073263557,25797.04073263557,68258.64654206167,77460.8084734787,77460.8084734787,25797.04073263557,103257.84920611428,103257.84920611428,103257.84920611428,128080.62307895042,91564.58477487444,56565.38211076638,38888.002960120066,24822.77387283615,0.0,63710.77683295622,21099.357791910727,1535.647180633556,0.0,0.8869738288513289,2.818214410305707,0.0014959135982669303,355056.4278336939,1555630.806337794,4.38136218467911,1555630.806337794,4.38136218467911,0.85,0.09570425069254179,4.027634451161993,1.2671309936745092,1.0,0.0,4.027634451160894,1.2843714227545533,1.2846781285035491,3.1358798395903618,19323.972421625538,1970.4967977469921,4632.441516551485,4632.441516551485,5.568778502753682,5.098721168686786,-2.3078818946151536,7.406603063301939,3.4656504509585786,3.4656504509585786,0.9901858431310224,0.0,0.0,0.00023878589711474776,8.045351367788251e-05,0.00015833238343686525,0.000637704962264909,0.0957042506916065,0.07185304536287285,0.023851205328733655,0.09570432032728107,0.07185304536357505,0.023851205328966743,0.37809647612120334,0.37809647612120334,0.12550695159118722,0.0,5.130328170916016,4.779873367791595,6.18928431751948,5.117073296657395,4.773147136149134,6.156245172218178,24822.77387283615,21099.357791910727,0.85,1.0713830522115522,0.6664744635080578,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501839355258623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15425.82479980678,1535.647180633556,0.37809647612120334,0.12550695159118722,6.112874298809886,3.4656504509585786
