time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
5371.0,-30.010482042008185,4.9956829259911535,35.00570473492661,24.108703981060557,5.000265173232792,-26.509464498986013,-40.03839455600826,1.49924763021061,-0.01981858446157503,-5.013201927428248,40.01140334857228,42257.47533429912,25748.816830504977,25748.816830504977,68006.2921648041,77354.96169697889,77354.96169697889,25748.816830504977,103103.77852748387,103103.77852748387,103103.77852748387,127904.73379963527,91527.81382325376,56430.32746057411,38997.20706964406,24800.95527215141,0.0,63798.16234179547,21080.811981328698,1535.556760191727,0.0,0.8868102603954678,2.8154709608240283,0.0014959135982669303,354473.529606756,1555024.96608831,4.386857793904711,1555024.96608831,4.386857793904711,0.85,0.09558792553189038,4.027634451161993,1.267098818854429,1.0,0.0,4.027634451160904,1.2847450591497143,1.2850323768605532,3.134967846327124,19316.212206726057,1969.7054760520728,4632.441516551485,4632.441516551485,5.558368462614311,4.9956829259911535,-2.337724394456456,7.333407320447609,3.493698378480393,3.493698378480393,0.9981995367086837,0.0,0.0,0.00022362627629237642,0.9590374957283873,0.00023317782389992235,198.933922110776,0.0,0.0,0.0,0.0019523122141496408,7.851374402780875e-05,0.00014511253226456768,0.0005844602342441291,0.09558792130398544,0.0717165100737877,0.023871411230197752,0.0955878944953683,0.07171651538168838,0.023871410150202,0.3754432162796227,0.3754432162796227,0.12496929745037338,0.0,4.993304441295777,4.990808618898711,5.000802764893081,4.993383342966695,4.990912434228733,5.000806815611952,24800.95527215141,21080.811981328698,0.85,1.0659600475710223,0.6623619518679363,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663670414395232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,1.0,15422.642858993502,1535.556760191727,0.3754432162796227,0.12496929745037338,6.112874298809886,3.493698378480393
5372.0,-30.010480879670215,4.995692862428207,35.00570451164097,24.10870831171053,5.000270902433299,-26.509462879912867,-40.03839431153608,1.4992529026759147,-0.019832199143309026,-5.013199104737304,40.0114029661828,42257.479056534554,25748.807627553557,25748.807627553557,68006.28668408812,77354.95602785761,77354.95602785761,25748.807627553557,103103.76365541117,103103.76365541117,103103.76365541117,127904.72066784563,91527.81000309234,56430.33303176915,38997.19663480354,24800.95701243446,0.0,63798.153647238,21080.81346056929,1535.556819119112,0.0,0.8868102761450317,2.815471469036543,0.0014959135982669303,354473.56861060223,1555024.9495968397,4.3868572646810575,1555024.9495968397,4.3868572646810575,0.85,0.09558791500417403,4.027634451161993,1.267098780390807,1.0,0.0,4.027634451162416,1.2847450344863531,1.2850323521916764,3.1349679065093716,19316.211400511576,1969.705393841075,4632.441516551485,4632.441516551485,5.558366475983419,4.995692862428207,-2.3377269398337224,7.333419802261929,3.4936911833570448,3.4936911833570448,0.9981974809591556,0.0,0.0,0.00022362627629237642,0.9590373796970693,0.00023317785211147157,198.93392115976462,0.0,0.0,0.0,0.0019523122141496408,7.85137462006519e-05,0.0001451125300917245,0.0005844602254927111,0.09558791500417636,0.07171650333514439,0.023871411669031974,0.09558791711549443,0.07171650333514264,0.02387141166903139,0.3754431894793575,0.3754431894793575,0.12496930256942607,0.0,4.993315861209624,4.990835865030419,5.000766634562751,4.993366905593973,4.990950215854127,5.000627480344519,24800.95701243446,21080.81346056929,0.85,1.0659601069353564,0.662362100480066,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663670414395232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.642509592102,1535.556819119112,0.3754431894793575,0.12496930256942607,6.112874298809886,3.4936911833570448
5373.0,-30.01047969239935,4.995702646563184,35.00570430627761,24.108698742371075,5.000264999505278,-26.509462401705456,-40.03839046983046,1.4992477088113756,-0.019809832385362824,-5.013202661994412,40.01140304163707,42257.46788950238,25748.825903802786,25748.825903802786,68006.29379330517,77354.94105363454,77354.94105363454,25748.825903802786,103103.76695743733,103103.76695743733,103103.76695743733,127904.72746755439,91527.79215843197,56430.31899429958,38997.192404591544,24800.960510117064,0.0,63798.15291470861,21080.816433599502,1535.557108487673,0.0,0.8868102577685056,2.815470760164453,0.0014959135982669303,354473.5194565473,1555024.9528509884,4.386857882177034,1555024.9528509884,4.386857882177034,0.85,0.0955879125960795,4.027634451161993,1.267098729289137,1.0,0.0,4.027634451160362,1.2847450587820384,1.2850323764927951,3.134967847224307,19316.207634538896,1969.7050098187349,4632.441516551485,4632.441516551485,5.55837042125702,4.995702646563184,-2.337731171927676,7.33343381849086,3.4936869857255415,3.4936869857255415,0.998196281635869,0.0,0.0,0.00022362627629237642,0.9590372611768245,0.00023317788092817892,198.93392018835343,0.0,0.0,0.0,0.0019523122141496408,7.851378034533822e-05,0.0001451124959470382,0.0005844600879703961,0.09558791259607591,0.07171649994272103,0.023871412653354886,0.09558790908093481,0.07171649994272372,0.023871412653355784,0.3754431635644899,0.3754431635644899,0.1249693050079381,0.0,4.993332607620289,4.990848139512536,5.000796815836111,4.993392829609036,4.990890474686012,5.000910777217484,24800.960510117064,21080.816433599502,0.85,1.065960230607654,0.6623619330483776,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663669943397735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.642183476206,1535.557108487673,0.3754431635644899,0.1249693050079381,6.112874298809886,3.4936869857255415
5374.0,-30.01047969239935,4.995702646563184,35.00570430627761,24.108698742371075,5.000264999505278,-26.509462401705456,-40.03839046983046,1.4992477088113756,-0.01987580646823517,-5.013202661994412,40.01140304163707,42257.46788950238,25748.809745732047,25748.809745732047,68006.27763523444,77354.94105363454,77354.94105363454,25748.809745732047,103103.7507993666,103103.7507993666,103103.7507993666,127904.70847567852,91527.79215843197,56430.31899429958,38997.192404591544,24800.95767631192,0.0,63798.15008090346,21080.81402486513,1535.5569312593311,0.0,0.8868102577685056,2.815471626526011,0.0014959135982669303,354473.5194565473,1555024.9528509884,4.386857882177034,1555024.9528509884,4.386857882177034,0.85,0.0955879125960795,4.027634451161993,1.267098729289137,1.0,0.0,4.027634451162115,1.2847450587820384,1.2850323764927951,3.134967847224307,19316.207634538896,1969.7050098187349,4632.441516551485,4632.441516551485,5.5583669332322545,4.995702646563184,-2.3377354427373582,7.333438089300542,3.4936827587103063,3.4936827587103063,0.9981950739172304,0.0,0.0,0.00022362627629237642,0.9590372611768245,0.00023317788092817892,198.93392018835343,0.0,0.0,0.0,0.0019523122141496408,7.851378034533822e-05,0.0001451124959470382,0.0005844600879703961,0.09558790843115769,0.07171649495778139,0.0238714134733763,0.09558792746232582,0.07171649994272372,0.023871412653355784,0.3754431374678245,0.3754431374678245,0.12496930930083469,0.0,4.993331457201464,4.990856606546458,5.000766770616167,4.993326855526163,4.990890474686012,5.00064658977584,24800.95767631192,21080.81402486513,0.85,1.0659600246871512,0.6623619624693664,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663669479619535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,1.0,15422.641857898543,1535.5569312593311,0.3754431374678245,0.12496930930083469,6.112874298809886,3.4936827587103063
5375.0,-30.010478515066897,4.995712553011163,35.00570408368605,24.108693573530786,5.00026408938251,-26.509461433091346,-40.038390330132074,1.499247007407004,-0.01990005855503796,-5.01320397335999,40.01140212910016,42257.472067417795,25748.811226242433,25748.811226242433,68006.28329366024,77354.92394860055,77354.92394860055,25748.811226242433,103103.735174843,103103.735174843,103103.735174843,127904.69296657458,91527.77420846192,56430.3223272794,38997.16875686947,24800.95779173159,0.0,63798.12654860106,21080.814122971853,1535.5569901481101,0.0,0.8868102543988733,2.8154717919558467,0.0014959135982669303,354473.5013361449,1555024.9134956286,4.386857995404877,1555024.9134956286,4.386857995404877,0.85,0.09558790306145208,4.027634451161993,1.2670987402787435,1.0,0.0,4.02763445116383,1.284745062063044,1.2850323797745347,3.1349678392181684,19316.203846341454,1969.7046235301,4632.441516551485,4632.441516551485,5.5583672528283845,4.995712553011163,-2.3377409919612444,7.333453544972407,3.4936755964545783,3.4936755964545783,0.998193027558451,0.0,0.0,0.00022362627629237642,0.9590371436487022,0.00023317790950367124,198.93391922507377,0.0,0.0,0.0,0.0019523122141496408,7.851378158696312e-05,0.0001451124947054133,0.000584460082969585,0.09558790306145122,0.07171648935950478,0.023871413701946436,0.09558793638142567,0.07171648935950543,0.023871413701946648,0.37544311100291855,0.37544311100291855,0.12496931144361918,0.0,4.993326447636207,4.99085745871389,5.000744148567378,4.993303914804926,4.990858374324205,5.000651166973569,24800.95779173159,21080.814122971853,0.85,1.0659605065652427,0.66236227227184,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663669479619535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.641508575463,1535.5569901481101,0.37544311100291855,0.12496931144361918,6.112874298809886,3.4936755964545783
5376.0,-30.010477304008116,4.995722267819438,35.00570384318749,24.108684667758666,5.000253979072826,-26.509461354194027,-40.03838655827565,1.499238029258722,-0.01977565665640668,-5.013209399558858,40.011401162337556,42257.46123915755,25748.83422300696,25748.83422300696,68006.2954621645,77354.92871019358,77354.92871019358,25748.83422300696,103103.76293320055,103103.76293320055,103103.76293320055,127904.71877291329,91527.77438682875,56430.3069157925,38997.18607892917,24800.955839712737,0.0,63798.14191864191,21080.812463755825,1535.557012429729,0.0,0.8868102302846744,2.815469525056569,0.0014959135982669303,354473.4263571313,1555024.8718016597,4.386858805700643,1555024.8718016597,4.386858805700643,0.85,0.09558789947960603,4.027634451161993,1.2670987040130424,1.0,0.0,4.027634451159516,1.2847451040607274,1.2850324217816103,3.134967736737617,19316.203883984344,1969.7046273686065,4632.441516551485,4632.441516551485,5.558372217114375,4.995722267819438,-2.3377465879227404,7.333468855742179,3.493671422643991,3.493671422643991,0.9981918350411403,0.0,0.0,0.00022362627629237642,0.9590370227538422,0.00023317793889775096,198.9339182341996,0.0,0.0,0.0,0.0019523122141496408,7.851381511085071e-05,0.00014511246118152572,0.0005844599479476204,0.09558789947960436,0.07171648525162426,0.023871414227980108,0.09558785820583782,0.07171648525162551,0.023871414227980524,0.3754430837870963,0.3754430837870963,0.12496931229662289,0.0,4.993349970045301,4.990869853102879,5.000801103544234,4.993433742902425,4.990909114829265,5.001018606239597,24800.955839712737,21080.812463755825,0.85,1.0659604404919663,0.6623619429707852,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663669010043597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.641182838275,1535.557012429729,0.3754430837870963,0.12496931229662289,6.112874298809886,3.493671422643991
5377.0,-30.010477304008116,4.995722267819438,35.00570384318749,24.108684667758666,5.000253979072826,-26.509461354194027,-40.03838655827565,1.499238029258722,-0.019841445498173016,-5.013209399558858,40.011401162337556,42257.46123915755,25748.81811031016,25748.81811031016,68006.27934946772,77354.92871019358,77354.92871019358,25748.81811031016,103103.74682050373,103103.74682050373,103103.74682050373,127904.69706862161,91527.77438682875,56430.3069157925,38997.18607892917,24800.950248117882,0.0,63798.13632704705,21080.8077109002,1535.5566644571354,0.0,0.8868102302846744,2.8154703889848784,0.0014959135982669303,354473.4263571313,1555024.8718016597,4.386858805700643,1555024.8718016597,4.386858805700643,0.85,0.09558789947960603,4.027634451161993,1.2670987040130424,1.0,0.0,4.027634451161123,1.2847451040607274,1.2850324217816103,3.134967736737617,19316.203883984344,1969.7046273686065,4632.441516551485,4632.441516551485,5.55836873888443,4.995722267819438,-2.3377508467291293,7.333473114548568,3.493667207532839,3.493667207532839,0.9981906307236683,0.0,0.0,0.00022362627629237642,0.9590370227538422,0.00023317793889775096,198.9339182341996,0.0,0.0,0.0,0.0019523122141496408,7.851381511085071e-05,0.00014511246118152572,0.0005844599479476204,0.09558789518513378,0.07171648007201911,0.02387141511311467,0.09558786587585015,0.07171648525162551,0.023871414227980524,0.37544305667133726,0.37544305667133726,0.1249693169303935,0.0,4.9933535668481,4.99087770544719,5.000791914945751,4.993367954060659,4.990909114829265,5.000755160555059,24800.950248117882,21080.8077109002,0.85,1.0659602813607054,0.6623620010235725,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663668549551599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,1.0,15422.640857815984,1535.5566644571354,0.37544305667133726,0.1249693169303935,6.112874298809886,3.493667207532839
5378.0,-30.010476074915864,4.995732205532731,35.0057035925444,24.108683689869963,5.000259935381577,-26.509459652311634,-40.038386278878875,1.499243512777386,-0.019946366141994076,-5.013205921350757,40.01140038585977,42257.46518134391,25748.807474404945,25748.807474404945,68006.27265574885,77354.90068043832,77354.90068043832,25748.807474404945,103103.70815484328,103103.70815484328,103103.70815484328,127904.66018929081,91527.7482710265,56430.31277193234,38997.15055454907,24800.952034447528,0.0,63798.1025889966,21080.8092292804,1535.5567208969294,0.0,0.8868102507971476,2.815472172717122,0.0014959135982669303,354473.4744188797,1555024.838314181,4.386858116431626,1555024.838314181,4.386858116431626,0.8500000000000001,0.09558788753042227,4.027634451161993,1.267098661703058,1.0,0.0,4.027634451161277,1.2847450784101058,1.285032396125252,3.1349677993289222,19316.1983724534,1969.7040653488602,4632.441516551485,4632.441516551485,5.558366442923398,4.995732205532731,-2.3377528453229486,7.333485050855679,3.493660077979205,3.493660077979205,0.9981885937083443,0.0,0.0,0.00022362627629237642,0.959036900058788,0.00023317796872953308,198.9339172285707,0.0,0.0,0.0,0.0019523122141496408,7.85138175941019e-05,0.00014511245869827452,0.0005844599379459923,0.0955878875304255,0.07171647249857256,0.02387141503185294,0.09558793215960434,0.07171647249857013,0.023871415031852132,0.37544302936834095,0.37544302936834095,0.12496932061403737,0.0,4.993333442287451,4.990866498709636,5.000744996005778,4.993259555208738,4.990828284241388,5.00056393378145,24800.952034447528,21080.8092292804,0.85,1.0659607401471223,0.662362413088946,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663668549551599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.640508572516,1535.5567208969294,0.37544302936834095,0.12496932061403737,6.112874298809886,3.493660077979205
5379.0,-30.010474904881246,4.995741973116564,35.00570335736624,24.108679533842974,5.000252784328203,-26.50945931443375,-40.03838624395428,1.4992371938806843,-0.019802212030242572,-5.013210228886659,40.01140033502399,42257.46971271892,25748.827889940032,25748.827889940032,68006.29760265895,77354.91285307775,77354.91285307775,25748.827889940032,103103.74074301778,103103.74074301778,103103.74074301778,127904.69602072531,91527.75707492173,56430.31393456277,38997.15904484328,24800.955277707526,0.0,63798.11432255081,21080.811986051398,1535.5570169126975,0.0,0.8868102290596194,2.815469776989336,0.0014959135982669303,354473.4148975117,1555024.8361217664,4.386858846865478,1555024.8361217664,4.386858846865478,0.8500000000000001,0.0955878844756642,4.027634451161993,1.2670987172005703,1.0,0.0,4.027634451161566,1.284745107968431,1.2850324256901877,3.1349677272022434,19316.20023044499,1969.704254811275,4632.441516551485,4632.441516551485,5.558370850002259,4.995741973116564,-2.3377575650143427,7.333499538130907,3.4936559463024137,3.4936559463024137,0.9981874132292611,0.0,0.0,0.00022362627629237642,0.9590367832592275,0.00023317799712790606,198.93391627126206,0.0,0.0,0.0,0.0019523122141496408,7.851381790450855e-05,0.00014511245838786787,0.0005844599366957877,0.09558788447565927,0.07171646875211476,0.023871415723544506,0.09558786690621038,0.07171646875211847,0.023871415723545734,0.3754430007645388,0.3754430007645388,0.12496932124248007,0.0,4.993349995204994,4.990878530610985,5.000775131310547,4.993408016856392,4.990918469093231,5.000887482240614,24800.955277707526,21080.811986051398,0.85,1.0659609351278374,0.662362362296061,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663668078493693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.640183951866,1535.5570169126975,0.3754430007645388,0.12496932124248007,6.112874298809886,3.4936559463024137
5380.0,-30.010474904881246,4.995741973116564,35.00570335736624,24.108679533842974,5.000252784328203,-26.50945931443375,-40.038382437173254,1.4992371938806843,-0.01986724165163878,-5.013210228886659,40.01140033502399,42257.45402974795,25748.81196318886,25748.81196318886,68006.26599293681,77354.91285307775,77354.91285307775,25748.81196318886,103103.72481626661,103103.72481626661,103103.72481626661,127904.67640957308,91527.75707492173,56430.2982515918,38997.17647036659,24800.951593306465,0.0,63798.12806367305,21080.808854310493,1535.5567870448579,0.0,0.8868102290596194,2.815470630947946,0.0014959135982669303,354473.4148975117,1555024.8361217664,4.386858846865478,1555024.8361217664,4.386858846865478,0.8499999999999999,0.0955878844756642,4.027634451161993,1.2670986292837192,1.0,0.0,4.027634451162004,1.284745107968431,1.2850324256901877,3.1349677272022434,19316.20023044499,1969.704254811275,4632.441516551485,4632.441516551485,5.55836741191219,4.995741973116564,-2.3377617746626314,7.333503747779195,3.4936517798660915,3.4936517798660915,0.9981862228188833,0.0,0.0,0.00022362627629237642,0.9590367832592275,0.00023317799712790606,198.93391627126206,0.0,0.0,0.0,0.0019523122141496408,7.851385173881732e-05,0.0001451124245535591,0.0005844598004235602,0.09558787962102927,0.0717164633573566,0.023871416263672677,0.0955878815897205,0.07171646875211847,0.023871415723545734,0.3754429725224316,0.3754429725224316,0.12496932407010672,0.0,4.9933485936109605,4.990886518306752,5.000745520433668,4.993342987234996,4.990918469093231,5.000627076964463,24800.951593306465,21080.808854310493,0.85,1.0659602100717418,0.6623619738117291,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663667615500123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,1.0,15422.63985818906,1535.5567870448579,0.3754429725224316,0.12496932407010672,6.112874298809886,3.4936517798660915
5381.0,-30.010473650564943,4.995751901148832,35.00570310896713,24.108673980832123,5.000254662046586,-26.509457997735907,-40.03838226255027,1.4992390092175465,-0.01995350965302123,-5.013209552713634,40.011399479577825,42257.45830794276,25748.8086361278,25748.8086361278,68006.26694407056,77354.88266434433,77354.88266434433,25748.8086361278,103103.69130047213,103103.69130047213,103103.69130047213,127904.6436878151,91527.72713872168,56430.30278231998,38997.13817377966,24800.952387342968,0.0,63798.09056112263,21080.809529241524,1535.556843219153,0.0,0.8868102355981088,2.8154718427205685,0.0014959135982669303,354473.4242408439,1555024.7992285874,4.386858627156317,1555024.7992285874,4.386858627156317,0.8500000000000001,0.0955878726972198,4.027634451161993,1.2670985996117818,1.0,0.0,4.0276344511606395,1.2847450994767085,1.2850324171965661,3.1349677479233002,19316.19391264968,1969.7036105754444,4632.441516551485,4632.441516551485,5.558366693703218,4.995751901148832,-2.3377657957454243,7.333517696894257,3.4936446831546193,3.4936446831546193,0.998184195187034,0.0,0.0,0.00022362627629237642,0.959036658046201,0.00023317802757191725,198.93391524499512,0.0,0.0,0.0,0.0019523122141496408,7.851385329084987e-05,0.00014511242300152655,0.0005844597941725404,0.0955878726972196,0.0717164566770817,0.023871416020137908,0.09558792693214904,0.07171645667708185,0.023871416020137953,0.3754429443323531,0.3754429443323531,0.12496932505256905,0.0,4.9933298266586235,4.990873575297655,5.000709254633136,4.993256043060626,4.99082308875262,5.000565477159967,24800.952387342968,21080.809529241524,0.85,1.0659608515856165,0.662362430227554,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663667615500123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.639509025565,1535.556843219153,0.3754429443323531,0.12496932505256905,6.112874298809886,3.4936446831546193
5382.0,-30.010472447863258,4.995761662394562,35.00570286010953,24.108675168268405,5.000247028717905,-26.50945767866644,-40.038382227625675,1.499232259521115,-0.019709964915421097,-5.013213666272224,40.011398969425656,42257.46298298196,25748.828650512412,25748.828650512412,68006.29163349437,77354.91838757209,77354.91838757209,25748.828650512412,103103.7470380845,103103.7470380845,103103.7470380845,127904.6998337523,91527.75928482103,56430.30388023102,38997.17267176668,24800.95279566779,0.0,63798.12546743447,21080.80987631762,1535.5569749194542,0.0,0.8868102165108248,2.8154681644511053,0.0014959135982669303,354473.36739985325,1555024.7772270446,4.386859268535525,1555024.7772270446,4.386859268535525,0.85,0.09558786835857822,4.027634451161993,1.267098662252538,1.0,0.0,4.027634451160396,1.2847451310502152,1.2850324487771339,3.1349676708792837,19316.20069682654,1969.704302368958,4632.441516551485,4632.441516551485,5.5583710141861715,4.995761662394562,-2.3377703448166254,7.333532007211188,3.4936405813995473,3.4936405813995473,0.9981830232570135,0.0,0.0,0.00022362627629237642,0.95903653798566,0.00023317805676317224,198.9339142609587,0.0,0.0,0.0,0.0019523122141496408,7.851385360125665e-05,0.00014511242269111977,0.0005844597929223353,0.09558786835857616,0.07171645215027962,0.02387141620829654,0.0955878081923329,0.07171645215028116,0.023871416208297053,0.3754429149194266,0.3754429149194266,0.12496932413542731,0.0,4.99336616582076,4.9909094323180625,5.000747041821512,4.993503701356815,4.991045040093525,5.000890369139995,24800.95279566779,21080.80987631762,0.85,1.0659606553519814,0.6623621411032231,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663667144901152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.639184990207,1535.5569749194542,0.3754429149194266,0.12496932413542731,6.112874298809886,3.4936405813995473
