time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
4676.0,-30.029758676744063,5.001275626985625,35.00141958149679,24.08772037541496,4.999244994472104,-26.526866466398342,-40.03318230444563,1.4963527841263538,-0.010518787364901527,-5.0040168878133215,40.00283045309655,42254.757122630195,25750.173885684573,25750.173885684573,68004.93100831477,77275.34778444769,77275.34778444769,25750.173885684573,103025.52167013226,103025.52167013226,103025.52167013226,127795.1882651561,91456.00959308207,56435.41893126446,38911.76740201956,24769.66659502384,0.0,63681.4339970434,21054.216605770263,1533.6630843397372,0.0,0.8868880251116618,2.816420917866216,0.0014959135982669303,354600.4659924789,1554655.2724847402,4.384244865932338,1554655.2724847402,4.384244865932338,0.85,0.09551060620453715,4.027634451161993,1.2668705196725205,1.0,0.0,4.027634451162814,1.2847412388921366,1.285039358287224,3.1349771683480165,19301.058498914186,1968.1602278978232,4632.441516551485,4632.441516551485,5.558661408607203,5.001275626985625,-2.326697627333705,7.32797325431933,3.4964734011198693,3.4964734011198693,0.9989924003199626,0.0,0.0,0.00023203417658685126,0.997094203675133,0.00023271038556999893,198.9470067371794,0.0,0.0,0.0,0.014568253182805043,7.85600826126444e-05,0.00015347409397420685,0.0006181375482513888,0.09551060620453607,0.07163908829606508,0.02387151790847099,0.09551060059623931,0.07163908829606588,0.023871517908471262,0.3751110162765381,0.3751110162765381,0.1249942178722886,0.0,4.993480113231101,4.9912426421038845,5.000194956390999,4.993498100448448,4.991266086496637,5.000196565838905,24769.66659502384,21054.216605770263,0.85,1.0678925824985679,0.6635333796753383,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451674251379231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.013010020137,1533.6630843397372,0.3751110162765381,0.1249942178722886,6.112874298809886,3.4964734011198693
4677.0,-30.029743892397097,5.001274217851327,35.001419278491156,24.087724775914126,4.999248747724729,-26.526852785152375,-40.03316519139332,1.4963576404800032,-0.010496148814411299,-5.004013927227817,40.00283033730939,42254.745932268524,25750.169096115736,25750.169096115736,68004.91502838426,77275.35041168408,77275.35041168408,25750.169096115736,103025.51950779982,103025.51950779982,103025.51950779982,127795.18606160281,91456.0077546649,56435.40327524946,38911.78275490604,24769.666553802992,0.0,63681.44930870903,21054.216570732544,1533.6630238911198,0.0,0.8868880405891713,2.8164209660901496,0.0014959135982669303,354600.5069132436,1554655.2674920375,4.384244345912339,1554655.2674920375,4.384244345912339,0.85,0.09551059936558819,4.027634451161993,1.266870441646315,1.0,0.0,4.0276344511624345,1.2847412161750766,1.2850393355648926,3.1349772237813314,19301.058110930964,1968.160188334545,4632.441516551485,4632.441516551485,5.558660374688306,5.001274217851327,-2.326694128734847,7.327968346586173,3.496475092450634,3.496475092450634,0.998992883557324,0.0,0.0,0.00023203417658685126,0.9970926690094171,0.00023271074374397972,198.9469946390449,0.0,0.0,0.0,0.014568253182805043,7.856023479479089e-05,0.00015347394179206035,0.0006181369353173326,0.09551059936559086,0.07163908163759806,0.023871517727992803,0.09551060013390707,0.07163908163759605,0.02387151772799213,0.3751109885272042,0.3751109885272042,0.12499421929820863,0.0,4.993486520821591,4.991256567338894,5.00017880187761,4.993517778413377,4.991317895902057,5.000119812192793,24769.666553802992,21054.216570732544,0.85,1.0678920747974239,0.6635330444103098,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516741634374157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.012312626683,1533.6630238911198,0.3751109885272042,0.12499421929820863,6.112874298809886,3.496475092450634
4678.0,-30.029729130725055,5.001272829153661,35.001418992790406,24.087718838732712,4.999251279933605,-26.526839246429024,-40.03315185019744,1.4963613956375401,-0.010616700980790483,-5.004011840046025,40.002830235339545,42254.75042006018,25750.166643719895,25750.166643719895,68004.91706378007,77275.31618711521,77275.31618711521,25750.166643719895,103025.4828308351,103025.4828308351,103025.4828308351,127795.14982227894,91455.96857926682,56435.40281221169,38911.739741172365,24769.666991443835,0.0,63681.406732616204,21054.21694272726,1533.6630070762747,0.0,0.8868880515742714,2.8164227933783703,0.0014959135982669303,354600.5357619558,1554655.263095133,4.384243976830247,1554655.263095133,4.384243976830247,0.85,0.09551059291836622,4.027634451161993,1.2668703806539998,1.0,0.0,4.027634451161227,1.2847411986091943,1.2850393179949342,3.134977266644938,19301.04984327689,1968.1593452684547,4632.441516551485,4632.441516551485,5.5586598452923415,5.001272829153661,-2.32669125464216,7.327964083795821,3.4964767934067638,3.4964767934067638,0.9989933695447897,0.0,0.0,0.00023203417658685126,0.9970911366999646,0.00023271110136913474,198.94698255946682,0.0,0.0,0.0,0.014568253182805043,7.856035343493988e-05,0.00015347382315191138,0.0006181364574781813,0.09551059291836989,0.07163907546213208,0.023871517456237806,0.09551066223683323,0.07163907546212933,0.02387151745623689,0.3751109613342961,0.3751109613342961,0.1249942195888751,0.0,4.993467451059814,4.9912377706234565,5.000158912162135,4.993395139065228,4.9911665511856995,5.0000833212495195,24769.666991443835,21054.21694272726,0.85,1.0678928207305047,0.663533558507561,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451674075159891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.011616850543,1533.6630070762747,0.3751109613342961,0.1249942195888751,6.112874298809886,3.4964767934067638
4679.0,-30.02971442676866,5.0012713240989894,35.00141868776441,24.08771461285653,4.999243206654935,-26.526826820241663,-40.03313871854914,1.4963556001279346,-0.010478535472998374,-5.004016241738706,40.00282910104681,42254.755349779116,25750.18060656055,25750.18060656055,68004.93595633967,77275.3317194552,77275.3317194552,25750.18060656055,103025.51232601574,103025.51232601574,103025.51232601574,127795.17622368172,91455.97489057726,56435.39852090117,38911.751521862316,24769.66389766597,0.0,63681.41541952829,21054.214313016073,1533.6629419823928,0.0,0.8868880332911853,2.816420464519765,0.0014959135982669303,354600.47492242407,1554655.2141848097,4.3842445911132,1554655.2141848097,4.3842445911132,0.8499999999999999,0.09551058789519996,4.027634451161993,1.266870386148803,1.0,0.0,4.027634451163195,1.2847412257194395,1.28503934511147,3.134977200491536,19301.051175228422,1968.1594810897118,4632.441516551485,4632.441516551485,5.5586628594352305,5.0012713240989894,-2.3266931603460077,7.327964484444998,3.4964784981793864,3.4964784981793864,0.9989938566226818,0.0,0.0,0.00023203417658685126,0.9970896103841205,0.0002327114575965364,198.9469705271193,0.0,0.0,0.0,0.014568253182805043,7.856047021179197e-05,0.0001534737063750593,0.0006181359871437088,0.09551058789519619,0.071639070445829,0.02387151744936719,0.09551057723773757,0.07163907044583183,0.023871517449368135,0.37511093261068046,0.37511093261068046,0.1249942187339668,0.0,4.993483175634708,4.991247999592986,5.000191129370819,4.993537706265727,4.991280548537361,5.000311630205317,24769.66389766597,21054.214313016073,0.85,1.0678929717301093,0.6635335454057989,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516739870177688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.010921112958,1533.6629419823928,0.37511093261068046,0.1249942187339668,6.112874298809886,3.4964784981793864
4680.0,-30.029699715599442,5.001269855900588,35.00141835619984,24.08771412391218,4.999244675198585,-26.526813433286897,-40.03312537735326,1.4963583928860358,-0.01049145988690725,-5.004013518313168,40.00282771800214,42254.75972527909,25750.176183808086,25750.176183808086,68004.93590908717,77275.32377924108,77275.32377924108,25750.176183808086,103025.49996304917,103025.49996304917,103025.49996304917,127795.1562389987,91455.96158958256,56435.397535620345,38911.73783773579,24769.656275949525,0.0,63681.39411368531,21054.207834557095,1533.6624508749471,0.0,0.8868880521489311,2.816420952230287,0.0014959135982669303,354600.51256519975,1554655.154548389,4.384243957522586,1554655.154548389,4.384243957522586,0.85,0.09551057908547649,4.027634451161993,1.2668703410914173,1.0,0.0,4.027634451161199,1.2847412126554705,1.2850393320444697,3.1349772323697422,19301.048368159998,1968.1591948483936,4632.441516551485,4632.441516551485,5.558661904700574,5.001269855900588,-2.326689875455154,7.327959731355742,3.496480165536483,3.496480165536483,0.9989943330104237,0.0,0.0,0.00023203417658685126,0.997088083322074,0.0002327118139991859,198.94695848887102,0.0,0.0,0.0,0.014568253182805043,7.856058885226974e-05,0.00015347358773458152,0.0006181355093032332,0.09551057908547494,0.07163906229472618,0.02387151679074876,0.0955105652235517,0.07163906229472734,0.023871516790749146,0.37511090441085915,0.37511090441085915,0.12499422011049226,0.0,4.99348991691204,4.991253610306501,5.00020126305111,4.993522058426265,4.9912812299751295,5.000246975272489,24769.656275949525,21054.207834557095,0.85,1.0678933282723584,0.663533836113026,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451673899220278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.010224711195,1533.6624508749471,0.37511090441085915,0.12499422011049226,6.112874298809886,3.496480165536483
4681.0,-30.029684955613625,5.001268374144735,35.00141802625291,24.087713949289196,4.999244096313573,-26.52680020719373,-40.03311210600657,1.496359347893725,-0.010451753578195166,-5.004013146279764,40.002827101991535,42254.76439608234,25750.177810702422,25750.177810702422,68004.94220678476,77275.32544046688,77275.32544046688,25750.177810702422,103025.50325116931,103025.50325116931,103025.50325116931,127795.15760042568,91455.95704119283,56435.39599680831,38911.73449376058,24769.65434925636,0.0,63681.388843016946,21054.206196867908,1533.6623417667372,0.0,0.8868880562706956,2.81642047405976,0.0014959135982669303,354600.5177073895,1554655.1279862197,4.384243819037781,1554655.1279862197,4.384243819037781,0.8500000000000001,0.09551057290010466,4.027634451161993,1.266870325705968,1.0,0.0,4.027634451161134,1.284741208188134,1.2850393275760965,3.1349772432707685,19301.047408258768,1968.1590969657088,4632.441516551485,4632.441516551485,5.558662255896445,5.001268374144735,-2.326688307683311,7.327956681828047,3.4964818415034644,3.4964818415034644,0.9989948118581327,0.0,0.0,0.00023203417658685126,0.9970865511952665,0.00023271217158500252,198.94694641067719,0.0,0.0,0.0,0.014568253182805043,7.856070687175654e-05,0.00015347346971509473,0.0006181350339638823,0.09551057290010898,0.07163905605213085,0.02387151684797812,0.09551054265686013,0.07163905605212761,0.02387151684797704,0.37511087635671847,0.37511087635671847,0.12499422195390882,0.0,4.9935040707482585,4.9912678665396015,5.000215108979262,4.993561392701565,4.991325598657113,5.000271199971223,24769.65434925636,21054.206196867908,0.85,1.0678935155517093,0.6635339643776603,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516738113797303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.00952894406,1533.6623417667372,0.37511087635671847,0.12499422195390882,6.112874298809886,3.4964818415034644
4682.0,-30.029670285216756,5.001266928041635,35.001417700879145,24.087718524411343,4.999246866446242,-26.526786726805806,-40.03309883465988,1.4963633080353316,-0.010408010918979471,-5.004010453805972,40.00282657530143,42254.768549785666,25750.173532372097,25750.173532372097,68004.94208215777,77275.3326878954,77275.3326878954,25750.173532372097,103025.50622026749,103025.50622026749,103025.50622026749,127795.15813653199,91455.95947114093,56435.39533303132,38911.73793123289,24769.651916264495,0.0,63681.38984749738,21054.20412882482,1533.6621506327397,0.0,0.8868880718716585,2.8164202137511936,0.0014959135982669303,354600.5549223582,1554655.1052755185,4.384243294869967,1554655.1052755185,4.384243294869967,0.8499999999999999,0.09551056581857259,4.027634451161993,1.2668702619662513,1.0,0.0,4.0276344511622355,1.2847411896633771,1.2850393090470411,3.134977288474185,19301.047921079855,1968.1591492589066,4632.441516551485,4632.441516551485,5.558661332338033,5.001266928041635,-2.326685037460171,7.327951965501805,3.496483510933616,3.496483510933616,0.998995288838176,0.0,0.0,0.00023203417658685126,0.9970850283705495,0.00023271252700087655,198.94693440579607,0.0,0.0,0.0,0.014568253182805043,7.85608248914081e-05,0.00015347335169544317,0.0006181345586238678,0.09551056581857156,0.07163904908139325,0.02387151673717832,0.09551052360627948,0.07163904908139401,0.023871516737178574,0.3751108489473576,0.3751108489473576,0.12499422440280372,0.0,4.993522721667489,4.991294019150189,5.000211245633125,4.993602442886981,4.991403747603272,5.000200910901924,24769.651916264495,21054.20412882482,0.85,1.0678934967502174,0.6635340191377157,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516737232477086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.008834645254,1533.6621506327397,0.3751108489473576,0.12499422440280372,6.112874298809886,3.496483510933616
4683.0,-30.029655558899822,5.001265516178879,35.00141739322162,24.087717721145623,4.999250218495753,-26.526773137909398,-40.03308172160757,1.4963677975053358,-0.010464341200076888,-5.004007780660644,40.00282644057776,42254.757180570195,25750.169423530628,25750.169423530628,68004.92660410082,77275.3159106039,77275.3159106039,25750.169423530628,103025.48533413452,103025.48533413452,103025.48533413452,127795.13720106313,91455.93808926144,56435.37935922775,38911.731922259656,24769.651866928612,0.0,63681.38378918827,21054.20408688932,1533.6620940750347,0.0,0.8868880859556897,2.8164212657922514,0.0014959135982669303,354600.59187017474,1554655.0994662815,4.384242821668687,1554655.0994662815,4.384242821668687,0.85,0.09551055949529977,4.027634451161993,1.266870189434849,1.0,0.0,4.02763445116164,1.2847411686625272,1.285039288041318,3.134977339719673,19301.04340860541,1968.1586891145712,4632.441516551485,4632.441516551485,5.558660445366994,5.001265516178879,-2.326681763868984,7.327947280047863,3.496485188649422,3.496485188649422,0.9989957681855491,0.0,0.0,0.00023203417658685126,0.9970834997437088,0.0002327128837720146,198.94692235515663,0.0,0.0,0.0,0.014568253182805043,7.856097707488464e-05,0.00015347319951196663,0.0006181339456844548,0.09551055949530193,0.07163904282212137,0.02387151667318057,0.09551055727766505,0.07163904282211975,0.023871516673180028,0.37511082278503827,0.37511082278503827,0.1249942262709493,0.0,4.993525849058187,4.991303719315283,5.000194646629382,4.993543439460552,4.9913476012189335,5.000133332532187,24769.651866928612,21054.20408688932,0.85,1.067893355289283,0.6635339037300276,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516736356506341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.008139043684,1533.6620940750347,0.37511082278503827,0.1249942262709493,6.112874298809886,3.496485188649422
4684.0,-30.029640852398597,5.001264129510688,35.001417102756925,24.087722261343174,4.9992530260546815,-26.526759621302755,-40.03306838041169,1.4963717949588478,-0.010419002456842463,-5.004005492348618,40.00282632604046,42254.76145843738,25750.166400182905,25750.166400182905,68004.92785862029,77275.322979865,77275.322979865,25750.166400182905,103025.4893800479,103025.4893800479,103025.4893800479,127795.14142111801,91455.94034150515,56435.378820077516,38911.735023808484,24769.652041070105,0.0,63681.38706487859,21054.20423490959,1533.662061538903,0.0,0.8868880980092809,2.8164209373352724,0.0014959135982669303,354600.62349888525,1554655.0945274704,4.384242416687002,1554655.0945274704,4.384242416687002,0.85,0.09551055318210894,4.027634451161993,1.2668702130625027,1.0,0.0,4.027634451161391,1.284741149963234,1.2850392693376855,3.1349773853489893,19301.043883923398,1968.1587375835172,4632.441516551485,4632.441516551485,5.558659792720281,5.001264129510688,-2.326678757399226,7.327942886909915,3.4964868742842268,3.4964868742842268,0.9989962497954934,0.0,0.0,0.00023203417658685126,0.9970819731763163,0.00023271324006358314,198.946910320734,0.0,0.0,0.0,0.014568253182805043,7.856109571606963e-05,0.00015347308087078164,0.0006181334678411308,0.09551055318211105,0.071639036748818,0.023871516433293046,0.09551054541087076,0.07163903674881641,0.023871516433292515,0.3751107966396723,0.3751107966396723,0.12499422689928998,0.0,4.993537107348629,4.991326204058851,5.000172212253062,4.993586489891754,4.991420492787029,5.000086825066717,24769.652041070105,21054.20423490959,0.85,1.0678933200581338,0.663533936774779,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451673547719671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.007445051393,1533.662061538903,0.3751107966396723,0.12499422689928998,6.112874298809886,3.4964868742842268
4685.0,-30.029626122407727,5.001262617400252,35.001416792901104,24.08770762793722,4.999244321673974,-26.52674723479656,-40.03305524876339,1.4963654340628145,-0.010442506968615817,-5.004010345318978,40.00282518030102,42254.766517638775,25750.18145325228,25750.18145325228,68004.94797089105,77275.29888937209,77275.29888937209,25750.18145325228,103025.48034262437,103025.48034262437,103025.48034262437,127795.12938704905,91455.90676394803,56435.374392214595,38911.702635259375,24769.649044424674,0.0,63681.35167968405,21054.20168776097,1533.66200784705,0.0,0.8868880774722931,2.8164206795723605,0.0014959135982669303,354600.55642184895,1554655.0451235748,4.384243106697459,1554655.0451235748,4.384243106697459,0.85,0.09551054905751392,4.027634451161993,1.266870180643164,1.0,0.0,4.027634451162331,1.2847411797182424,1.2850392990995987,3.1349773127419303,19301.03679764884,1968.1580149846118,4632.441516551485,4632.441516551485,5.558663042209633,5.001262617400252,-2.326681009535339,7.327943626935591,3.4964885651662874,3.4964885651662874,0.9989967329046535,0.0,0.0,0.00023203417658685126,0.997080444173164,0.00023271359692473683,198.9468982670911,0.0,0.0,0.0,0.014568253182805043,7.856121249394205e-05,0.00015347296409290922,0.0006181329975025487,0.09551054905750839,0.07163903254945016,0.023871516508058233,0.09551053111422272,0.0716390325494543,0.023871516508059618,0.3751107712899335,0.3751107712899335,0.1249942261707081,0.0,4.9935450986416186,4.991325613917127,5.000205957230207,4.993567838350373,4.991314028596491,5.0003317112224295,24769.649044424674,21054.20168776097,0.85,1.0678942292706757,0.6635343849197709,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516734599070382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.006751153005,1533.66200784705,0.3751107712899335,0.1249942261707081,6.112874298809886,3.4964885651662874
4686.0,-30.02961137277956,5.001261234477793,35.00141647523575,24.08771653370934,4.999252688029425,-26.52673312341526,-40.03303806586189,1.4963744386651547,-0.01045071597485503,-5.0040032562254515,40.00282433312081,42254.75492551371,25750.16595069514,25750.16595069514,68004.92087620885,77275.30116880784,77275.30116880784,25750.16595069514,103025.46711950298,103025.46711950298,103025.46711950298,127795.10984234292,91455.9064595863,56435.36021629241,38911.718048104325,24769.642722839937,0.0,63681.36077094426,21054.196314413944,1533.6614917433049,0.0,0.8868881165957311,2.816421614981472,0.0014959135982669303,354600.65440625045,1554655.008593451,4.384241792211559,1554655.008593451,4.384241792211559,0.8499999999999999,0.095510539134756,4.027634451161993,1.2668700822861867,1.0,0.0,4.0276344511612026,1.2847411375965014,1.2850392569680835,3.1349774155258285,19301.036733415734,1968.1580084346576,4632.441516551485,4632.441516551485,5.558659695689856,5.001261234477793,-2.3266745211700686,7.327935755647862,3.49649021589549,3.49649021589549,0.9989972045415686,0.0,0.0,0.00023203417658685126,0.9970789131341622,0.0002327139542621436,198.94688619738028,0.0,0.0,0.0,0.014568253182805043,7.856136529927314e-05,0.00015347281128757812,0.0006181323820585328,0.09551053913475865,0.0716390236348017,0.023871515499956957,0.09551053490815889,0.07163902363479971,0.023871515499956298,0.37511074519180987,0.37511074519180987,0.12499422774984605,0.0,4.993543891928198,4.991332561912429,5.000180276541528,4.993552540250619,4.991373829180873,5.000091030856822,24769.642722839937,21054.196314413944,0.85,1.0678936513435386,0.6635341081592149,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516733719541595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.00605821541,1533.6614917433049,0.37511074519180987,0.12499422774984605,6.112874298809886,3.49649021589549
4687.0,-30.02959665782346,5.001259853375718,35.00141618989067,24.087710736226313,4.99925465832791,-26.526719682952045,-40.0330247945152,1.4963776834564686,-0.010556437686545905,-5.004002049911991,40.002824639189434,42254.759283841595,25750.165732249065,25750.165732249065,68004.92501609065,77275.2695836114,77275.2695836114,25750.165732249065,103025.43531586046,103025.43531586046,103025.43531586046,127795.08134841667,91455.86971489596,56435.35941512592,38911.6781108556,24769.64603255621,0.0,63681.32414341181,21054.19912767278,1533.6616603281961,0.0,0.8868881216236738,2.8164231446177705,0.0014959135982669303,354600.67107973876,1554655.0217910258,4.384241623280605,1554655.0217910258,4.384241623280605,0.85,0.09551053391430386,4.027634451161993,1.2668700295360762,1.0,0.0,4.027634451162293,1.284741122418013,1.285039241786073,3.1349774525638106,19301.028978743067,1968.157217678113,4632.441516551485,4632.441516551485,5.558659648534147,5.001259853375718,-2.326672304119597,7.327932157495315,3.4964919030762154,3.4964919030762154,0.9989976865932044,0.0,0.0,0.00023203417658685126,0.9970773856967023,0.00023271431076006066,198.94687415604332,0.0,0.0,0.0,0.014568253182805043,7.85614833198386e-05,0.00015347269326701266,0.0006181319067148374,0.09551053391430687,0.07163901848915795,0.023871515425148926,0.09551059782150173,0.07163901848915569,0.023871515425148173,0.3751107189518986,0.3751107189518986,0.12499422759249944,0.0,4.993523777456858,4.991311994256705,5.000161521684674,4.993445612225457,4.991232016669585,5.000088795587715,24769.64603255621,21054.19912767278,0.85,1.0678943305723667,0.6635345582432127,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516732838840365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15418.005366162213,1533.6616603281961,0.3751107189518986,0.12499422759249944,6.112874298809886,3.4964919030762154
